1,-1,1573.60,467.98,8.89,9.31,0.07,-1,-1,-1
1,-1,1502.52,0.28,128.30,64.58,0.06,-1,-1,-1
1,-1,1210.63,407.32,27.95,17.26,0.06,-1,-1,-1
1,-1,1805.48,859.73,18.68,14.67,0.06,-1,-1,-1
1,-1,999.76,203.44,12.41,13.77,0.06,-1,-1,-1
1,-1,0.46,445.29,37.15,79.90,0.06,-1,-1,-1
1,-1,246.45,176.62,27.70,26.16,0.05,-1,-1,-1
2,-1,1740.86,155.91,27.77,23.43,0.84,-1,-1,-1
2,-1,711.78,326.72,27.67,44.17,0.84,-1,-1,-1
2,-1,1706.79,294.20,99.68,85.82,0.74,-1,-1,-1
2,-1,1822.52,300.16,64.43,70.81,0.71,-1,-1,-1
2,-1,1262.72,485.50,36.73,31.80,0.68,-1,-1,-1
2,-1,1203.81,506.67,35.28,62.69,0.66,-1,-1,-1
2,-1,1298.42,522.75,39.32,42.88,0.64,-1,-1,-1
2,-1,1222.34,544.36,41.65,45.20,0.64,-1,-1,-1
2,-1,1248.19,519.34,29.99,52.29,0.63,-1,-1,-1
2,-1,1534.45,888.23,23.15,24.95,0.62,-1,-1,-1
2,-1,1211.69,778.92,124.86,121.77,0.60,-1,-1,-1
2,-1,340.28,718.85,49.33,42.72,0.57,-1,-1,-1
2,-1,1727.51,327.02,55.18,62.12,0.32,-1,-1,-1
2,-1,1209.42,113.98,22.46,21.88,0.20,-1,-1,-1
2,-1,1199.02,445.59,26.87,17.52,0.17,-1,-1,-1
2,-1,1757.28,351.23,58.08,51.79,0.16,-1,-1,-1
2,-1,1520.81,515.26,13.15,15.70,0.15,-1,-1,-1
2,-1,902.80,653.71,14.16,12.15,0.15,-1,-1,-1
2,-1,1282.25,697.44,71.70,64.92,0.13,-1,-1,-1
2,-1,1196.51,176.85,20.82,22.90,0.13,-1,-1,-1
2,-1,1201.22,399.04,42.52,38.76,0.13,-1,-1,-1
2,-1,10.45,517.88,50.05,33.40,0.12,-1,-1,-1
2,-1,1198.44,446.07,14.99,13.81,0.11,-1,-1,-1
2,-1,1201.11,399.06,42.33,38.60,0.11,-1,-1,-1
2,-1,1487.72,511.31,12.72,12.46,0.11,-1,-1,-1
2,-1,9.00,517.26,63.90,36.17,0.10,-1,-1,-1
2,-1,1556.77,330.44,19.30,19.16,0.10,-1,-1,-1
2,-1,1488.03,511.35,12.59,12.31,0.10,-1,-1,-1
2,-1,913.71,858.13,68.06,131.92,0.10,-1,-1,-1
2,-1,1478.88,12.01,122.81,105.52,0.09,-1,-1,-1
2,-1,1168.32,365.83,19.27,20.17,0.09,-1,-1,-1
2,-1,1061.12,855.48,21.04,21.79,0.09,-1,-1,-1
2,-1,1262.86,486.94,38.59,62.77,0.08,-1,-1,-1
2,-1,1719.57,336.21,92.62,67.86,0.08,-1,-1,-1
2,-1,1755.45,299.72,131.86,105.51,0.08,-1,-1,-1
2,-1,1248.06,564.87,24.76,28.36,0.08,-1,-1,-1
2,-1,1201.19,399.07,42.55,38.60,0.08,-1,-1,-1
2,-1,1707.25,318.45,108.89,88.32,0.08,-1,-1,-1
2,-1,1706.55,303.78,50.92,76.11,0.08,-1,-1,-1
2,-1,1257.68,13.44,20.16,21.48,0.07,-1,-1,-1
2,-1,913.25,727.04,75.75,260.64,0.06,-1,-1,-1
2,-1,1558.85,330.22,16.92,13.60,0.06,-1,-1,-1
2,-1,1488.25,511.47,11.57,11.26,0.06,-1,-1,-1
2,-1,1247.71,509.04,29.69,39.38,0.06,-1,-1,-1
2,-1,929.20,554.92,20.53,23.29,0.05,-1,-1,-1
3,-1,1501.54,907.22,21.68,22.25,0.74,-1,-1,-1
3,-1,1196.65,801.86,116.63,116.02,0.73,-1,-1,-1
3,-1,1770.43,349.97,54.94,69.42,0.72,-1,-1,-1
3,-1,718.65,365.59,28.70,29.20,0.70,-1,-1,-1
3,-1,1187.88,542.57,38.79,78.84,0.67,-1,-1,-1
3,-1,1678.07,340.91,82.67,53.27,0.61,-1,-1,-1
3,-1,1214.04,579.78,39.45,44.33,0.54,-1,-1,-1
3,-1,1230.90,522.49,49.64,87.28,0.53,-1,-1,-1
3,-1,1692.39,375.66,47.71,54.83,0.51,-1,-1,-1
3,-1,1277.69,558.18,43.63,41.67,0.49,-1,-1,-1
3,-1,1671.26,382.81,29.31,38.24,0.39,-1,-1,-1
3,-1,1526.79,373.45,18.92,23.24,0.36,-1,-1,-1
3,-1,372.91,745.23,32.28,29.99,0.32,-1,-1,-1
3,-1,1461.26,547.10,10.05,10.78,0.26,-1,-1,-1
3,-1,1188.33,438.09,40.40,37.75,0.26,-1,-1,-1
3,-1,1721.33,396.84,48.17,47.35,0.25,-1,-1,-1
3,-1,1669.25,350.42,49.44,57.25,0.22,-1,-1,-1
3,-1,1198.04,167.10,21.60,20.99,0.21,-1,-1,-1
3,-1,1454.96,69.55,115.09,99.77,0.16,-1,-1,-1
3,-1,1722.41,348.67,102.85,97.20,0.15,-1,-1,-1
3,-1,1717.90,376.36,22.31,29.30,0.14,-1,-1,-1
3,-1,1704.38,206.48,26.53,22.55,0.13,-1,-1,-1
3,-1,1232.76,553.08,29.47,58.18,0.13,-1,-1,-1
3,-1,736.37,392.66,12.91,15.64,0.12,-1,-1,-1
3,-1,1490.82,551.11,12.16,13.15,0.12,-1,-1,-1
3,-1,1184.48,226.35,20.17,22.02,0.12,-1,-1,-1
3,-1,23.34,556.50,83.31,45.25,0.11,-1,-1,-1
3,-1,1681.02,350.40,35.85,32.72,0.11,-1,-1,-1
3,-1,1185.34,483.88,26.66,15.80,0.10,-1,-1,-1
3,-1,372.64,744.88,30.89,30.03,0.10,-1,-1,-1
3,-1,1245.45,522.13,35.32,32.64,0.09,-1,-1,-1
3,-1,1184.90,483.60,15.05,13.14,0.09,-1,-1,-1
3,-1,1188.22,437.81,40.36,38.01,0.09,-1,-1,-1
3,-1,1707.43,373.51,18.50,29.06,0.08,-1,-1,-1
3,-1,1689.75,392.29,32.97,37.45,0.08,-1,-1,-1
3,-1,309.45,262.48,23.25,21.39,0.07,-1,-1,-1
3,-1,1777.92,917.67,33.29,36.20,0.07,-1,-1,-1
3,-1,902.64,681.27,15.04,13.03,0.07,-1,-1,-1
3,-1,1157.68,405.32,19.29,22.86,0.07,-1,-1,-1
3,-1,1680.81,349.28,34.15,31.77,0.07,-1,-1,-1
3,-1,1669.47,352.07,50.50,56.04,0.06,-1,-1,-1
3,-1,372.29,744.99,30.83,29.73,0.06,-1,-1,-1
3,-1,372.08,744.89,29.52,25.76,0.06,-1,-1,-1
3,-1,1262.64,722.78,69.94,64.53,0.05,-1,-1,-1
3,-1,1123.72,289.55,10.59,10.89,0.05,-1,-1,-1
3,-1,912.24,876.18,66.71,124.97,0.05,-1,-1,-1
4,-1,749.67,455.82,22.35,35.27,0.69,-1,-1,-1
4,-1,1629.24,315.09,21.72,20.48,0.67,-1,-1,-1
4,-1,81.35,628.16,63.57,40.29,0.62,-1,-1,-1
4,-1,1166.17,850.23,103.36,103.43,0.60,-1,-1,-1
4,-1,433.67,802.10,29.35,25.12,0.57,-1,-1,-1
4,-1,1628.86,447.43,47.19,45.86,0.55,-1,-1,-1
4,-1,1661.46,460.47,54.31,52.38,0.52,-1,-1,-1
4,-1,1594.22,461.04,35.59,49.36,0.51,-1,-1,-1
4,-1,1163.02,621.25,27.71,40.72,0.45,-1,-1,-1
4,-1,1245.14,634.57,28.58,35.69,0.36,-1,-1,-1
4,-1,1173.21,653.14,36.48,36.56,0.34,-1,-1,-1
4,-1,1436.13,945.83,17.98,19.51,0.33,-1,-1,-1
4,-1,1616.52,475.30,39.21,44.42,0.26,-1,-1,-1
4,-1,1405.82,196.03,100.89,83.82,0.24,-1,-1,-1
4,-1,1617.75,459.24,98.78,68.54,0.21,-1,-1,-1
4,-1,1201.47,627.40,25.59,61.10,0.20,-1,-1,-1
4,-1,1598.19,446.77,78.41,64.00,0.16,-1,-1,-1
4,-1,1592.54,462.98,126.70,68.91,0.14,-1,-1,-1
4,-1,1201.14,599.86,44.05,89.79,0.12,-1,-1,-1
4,-1,1333.69,88.44,34.93,61.76,0.11,-1,-1,-1
4,-1,433.68,802.24,29.10,24.51,0.10,-1,-1,-1
4,-1,1333.57,88.45,34.94,61.79,0.10,-1,-1,-1
4,-1,1333.36,88.25,35.25,61.86,0.10,-1,-1,-1
4,-1,1214.73,599.41,30.28,27.96,0.08,-1,-1,-1
4,-1,1643.86,489.81,38.39,33.25,0.08,-1,-1,-1
4,-1,1405.15,622.54,8.94,10.61,0.08,-1,-1,-1
4,-1,1594.12,460.81,36.16,49.78,0.07,-1,-1,-1
4,-1,1163.55,521.04,36.42,34.92,0.07,-1,-1,-1
4,-1,1161.08,562.94,22.53,13.98,0.07,-1,-1,-1
4,-1,1163.50,521.16,36.44,34.73,0.06,-1,-1,-1
4,-1,1107.33,385.19,10.64,12.46,0.06,-1,-1,-1
4,-1,927.00,526.21,35.17,89.52,0.05,-1,-1,-1
4,-1,433.41,802.02,28.92,24.84,0.05,-1,-1,-1
5,-1,1605.49,348.60,21.33,19.17,0.86,-1,-1,-1
5,-1,1322.98,135.06,35.64,59.54,0.75,-1,-1,-1
5,-1,1159.12,862.89,98.08,97.58,0.74,-1,-1,-1
5,-1,1650.52,489.23,35.59,46.31,0.61,-1,-1,-1
5,-1,1416.24,953.85,19.36,18.17,0.55,-1,-1,-1
5,-1,764.53,493.00,22.17,15.43,0.54,-1,-1,-1
5,-1,1157.42,643.61,26.27,34.96,0.53,-1,-1,-1
5,-1,1461.90,92.82,15.94,15.84,0.43,-1,-1,-1
5,-1,1613.29,480.47,41.58,60.20,0.37,-1,-1,-1
5,-1,447.34,806.53,27.70,33.82,0.36,-1,-1,-1
5,-1,1573.20,482.14,37.26,53.47,0.32,-1,-1,-1
5,-1,1591.08,497.35,37.44,47.32,0.32,-1,-1,-1
5,-1,1390.79,235.44,95.86,78.56,0.25,-1,-1,-1
5,-1,1155.20,585.78,21.85,14.06,0.24,-1,-1,-1
5,-1,1573.78,478.93,78.10,56.08,0.23,-1,-1,-1
5,-1,1194.80,648.85,23.02,46.65,0.22,-1,-1,-1
5,-1,1571.92,485.13,118.16,75.65,0.22,-1,-1,-1
5,-1,1615.25,479.73,37.12,27.89,0.20,-1,-1,-1
5,-1,1164.35,675.31,37.33,31.94,0.20,-1,-1,-1
5,-1,1206.10,620.93,29.49,25.12,0.18,-1,-1,-1
5,-1,107.74,648.59,31.35,53.55,0.17,-1,-1,-1
5,-1,1530.45,3.43,25.07,22.16,0.16,-1,-1,-1
5,-1,1447.65,491.83,16.95,17.60,0.16,-1,-1,-1
5,-1,1158.75,546.97,33.41,32.62,0.15,-1,-1,-1
5,-1,107.36,648.50,32.15,52.87,0.15,-1,-1,-1
5,-1,447.62,806.60,26.68,34.24,0.15,-1,-1,-1
5,-1,1235.80,651.21,27.74,35.73,0.14,-1,-1,-1
5,-1,849.99,625.56,16.25,14.06,0.13,-1,-1,-1
5,-1,1238.66,117.72,85.04,74.91,0.10,-1,-1,-1
5,-1,1158.70,546.87,33.55,32.66,0.10,-1,-1,-1
5,-1,1602.58,512.84,52.46,40.09,0.10,-1,-1,-1
5,-1,1648.43,965.04,28.86,30.11,0.09,-1,-1,-1
5,-1,1485.23,289.85,14.11,12.53,0.08,-1,-1,-1
5,-1,1271.70,116.83,35.79,28.11,0.08,-1,-1,-1
5,-1,1390.61,235.60,96.43,78.53,0.07,-1,-1,-1
5,-1,466.47,272.87,43.08,40.07,0.06,-1,-1,-1
5,-1,1211.60,222.83,14.31,15.32,0.06,-1,-1,-1
5,-1,1572.03,499.60,24.77,38.09,0.05,-1,-1,-1
6,-1,1313.52,162.56,28.98,61.43,0.78,-1,-1,-1
6,-1,1185.58,663.55,25.16,55.44,0.60,-1,-1,-1
6,-1,1150.10,659.25,24.72,33.71,0.57,-1,-1,-1
6,-1,1614.36,511.75,44.89,53.54,0.52,-1,-1,-1
6,-1,1152.55,868.63,93.90,94.71,0.50,-1,-1,-1
6,-1,1399.01,956.27,17.21,17.83,0.42,-1,-1,-1
6,-1,1568.64,518.72,34.90,44.57,0.41,-1,-1,-1
6,-1,1197.28,636.11,28.82,23.96,0.40,-1,-1,-1
6,-1,1226.15,666.55,26.88,34.67,0.34,-1,-1,-1
6,-1,1589.71,493.90,39.70,31.25,0.34,-1,-1,-1
6,-1,1549.52,505.13,37.43,51.59,0.33,-1,-1,-1
6,-1,1619.51,967.37,28.61,29.38,0.33,-1,-1,-1
6,-1,1590.26,539.11,38.09,33.57,0.32,-1,-1,-1
6,-1,1513.41,37.72,25.09,23.52,0.28,-1,-1,-1
6,-1,1159.76,689.47,31.35,28.71,0.27,-1,-1,-1
6,-1,468.22,826.94,23.00,24.42,0.24,-1,-1,-1
6,-1,1558.24,493.32,71.25,60.60,0.23,-1,-1,-1
6,-1,118.91,674.69,38.40,41.38,0.22,-1,-1,-1
6,-1,119.24,674.72,37.67,41.08,0.22,-1,-1,-1
6,-1,461.99,298.21,65.98,44.91,0.22,-1,-1,-1
6,-1,1376.59,265.67,93.14,74.54,0.19,-1,-1,-1
6,-1,1583.55,375.20,20.15,17.36,0.19,-1,-1,-1
6,-1,468.84,826.91,22.17,23.78,0.18,-1,-1,-1
6,-1,1152.26,563.89,33.13,32.14,0.17,-1,-1,-1
6,-1,1230.68,135.26,16.74,15.82,0.16,-1,-1,-1
6,-1,946.36,567.17,14.41,16.43,0.14,-1,-1,-1
6,-1,118.89,674.88,38.39,40.97,0.13,-1,-1,-1
6,-1,462.12,297.25,65.47,46.86,0.13,-1,-1,-1
6,-1,1891.60,728.61,27.89,25.08,0.13,-1,-1,-1
6,-1,1149.75,602.37,20.70,13.48,0.11,-1,-1,-1
6,-1,1549.16,521.40,24.85,35.40,0.11,-1,-1,-1
6,-1,1152.36,415.91,16.51,14.90,0.10,-1,-1,-1
6,-1,1560.35,504.81,27.08,33.32,0.10,-1,-1,-1
6,-1,771.72,532.43,24.19,10.93,0.09,-1,-1,-1
6,-1,1376.50,265.50,92.87,74.55,0.08,-1,-1,-1
6,-1,1152.23,563.84,33.30,32.26,0.08,-1,-1,-1
6,-1,771.73,532.32,24.25,10.96,0.08,-1,-1,-1
6,-1,456.64,270.10,68.42,70.87,0.08,-1,-1,-1
6,-1,1149.61,602.20,10.87,10.53,0.07,-1,-1,-1
6,-1,771.83,531.64,23.36,25.71,0.07,-1,-1,-1
6,-1,824.35,250.28,820.68,831.32,0.07,-1,-1,-1
6,-1,855.21,621.73,10.51,9.62,0.07,-1,-1,-1
6,-1,1446.47,124.91,15.28,15.39,0.07,-1,-1,-1
6,-1,854.43,641.20,15.52,13.37,0.07,-1,-1,-1
6,-1,985.69,717.53,15.51,18.70,0.07,-1,-1,-1
6,-1,1152.10,385.19,14.97,15.48,0.06,-1,-1,-1
6,-1,771.88,532.07,23.93,24.54,0.06,-1,-1,-1
6,-1,1543.35,504.27,119.80,73.12,0.06,-1,-1,-1
6,-1,1749.35,245.86,8.79,9.00,0.06,-1,-1,-1
6,-1,1561.81,532.17,49.37,42.23,0.05,-1,-1,-1
7,-1,1146.06,878.34,90.42,90.81,0.65,-1,-1,-1
7,-1,786.23,557.51,23.93,26.93,0.63,-1,-1,-1
7,-1,492.82,830.95,27.87,41.26,0.62,-1,-1,-1
7,-1,1603.55,534.34,31.67,44.62,0.50,-1,-1,-1
7,-1,1533.15,526.59,35.74,36.66,0.48,-1,-1,-1
7,-1,1567.63,506.52,33.94,33.28,0.45,-1,-1,-1
7,-1,1546.56,539.17,35.93,45.66,0.42,-1,-1,-1
7,-1,1304.35,194.63,26.15,58.15,0.31,-1,-1,-1
7,-1,1860.86,744.75,26.71,23.53,0.31,-1,-1,-1
7,-1,1383.10,962.55,17.66,17.53,0.27,-1,-1,-1
7,-1,1217.29,680.64,24.87,35.23,0.27,-1,-1,-1
7,-1,1152.68,704.06,30.79,28.69,0.27,-1,-1,-1
7,-1,1573.96,534.33,61.38,57.76,0.25,-1,-1,-1
7,-1,1144.33,674.95,24.05,32.33,0.25,-1,-1,-1
7,-1,1572.25,559.77,35.31,32.63,0.21,-1,-1,-1
7,-1,136.80,706.63,34.26,33.31,0.20,-1,-1,-1
7,-1,499.20,321.61,46.58,42.13,0.20,-1,-1,-1
7,-1,1500.21,75.33,20.32,19.75,0.18,-1,-1,-1
7,-1,100.60,732.01,12.69,12.55,0.16,-1,-1,-1
7,-1,1564.57,400.96,19.89,16.89,0.15,-1,-1,-1
7,-1,1531.52,506.05,69.87,68.37,0.14,-1,-1,-1
7,-1,1416.62,535.52,14.74,13.85,0.13,-1,-1,-1
7,-1,1557.85,533.56,24.93,33.51,0.13,-1,-1,-1
7,-1,1683.92,0.10,67.68,25.10,0.13,-1,-1,-1
7,-1,136.73,706.87,34.20,33.00,0.12,-1,-1,-1
7,-1,1179.56,678.09,23.19,55.25,0.12,-1,-1,-1
7,-1,137.04,706.88,33.50,32.50,0.12,-1,-1,-1
7,-1,1597.52,975.84,25.28,25.83,0.11,-1,-1,-1
7,-1,1567.77,506.77,33.83,33.34,0.09,-1,-1,-1
7,-1,1147.18,583.62,31.31,30.21,0.07,-1,-1,-1
7,-1,499.05,322.00,46.73,41.80,0.07,-1,-1,-1
7,-1,1529.53,529.33,103.40,68.16,0.07,-1,-1,-1
7,-1,1147.81,409.24,15.25,15.90,0.07,-1,-1,-1
7,-1,100.42,731.77,12.57,12.67,0.07,-1,-1,-1
7,-1,1144.41,620.00,20.07,13.40,0.06,-1,-1,-1
7,-1,1147.19,583.55,31.26,30.13,0.06,-1,-1,-1
7,-1,691.01,256.26,822.94,825.55,0.06,-1,-1,-1
7,-1,1533.05,555.34,75.47,41.88,0.05,-1,-1,-1
7,-1,1224.85,181.65,73.71,68.07,0.05,-1,-1,-1
7,-1,1452.27,344.51,15.05,15.83,0.05,-1,-1,-1
7,-1,138.24,707.67,27.00,16.92,0.05,-1,-1,-1
8,-1,536.03,854.25,23.69,44.10,0.80,-1,-1,-1
8,-1,1346.88,357.10,83.05,64.16,0.56,-1,-1,-1
8,-1,1566.64,583.94,31.22,45.38,0.44,-1,-1,-1
8,-1,1517.54,584.30,30.91,48.50,0.43,-1,-1,-1
8,-1,1520.45,11.01,28.59,47.94,0.42,-1,-1,-1
8,-1,1640.51,14.51,24.84,51.24,0.41,-1,-1,-1
8,-1,1501.37,576.21,28.92,46.40,0.38,-1,-1,-1
8,-1,1806.31,780.73,26.41,23.63,0.38,-1,-1,-1
8,-1,1506.36,559.54,58.76,69.36,0.27,-1,-1,-1
8,-1,1694.92,39.23,36.35,49.11,0.22,-1,-1,-1
8,-1,155.73,748.31,49.07,33.41,0.21,-1,-1,-1
8,-1,1694.88,39.21,37.08,49.46,0.21,-1,-1,-1
8,-1,1848.93,317.38,31.99,50.39,0.16,-1,-1,-1
8,-1,1535.48,560.60,29.80,30.83,0.16,-1,-1,-1
8,-1,1882.05,300.95,24.28,69.53,0.16,-1,-1,-1
8,-1,1536.67,560.83,30.91,61.96,0.16,-1,-1,-1
8,-1,758.32,273.98,822.02,808.97,0.15,-1,-1,-1
8,-1,1214.96,248.50,76.28,62.73,0.15,-1,-1,-1
8,-1,1498.04,566.35,100.60,75.06,0.13,-1,-1,-1
8,-1,1558.50,995.92,24.71,26.85,0.13,-1,-1,-1
8,-1,178.47,750.52,19.59,11.18,0.12,-1,-1,-1
8,-1,1170.35,718.18,21.36,48.72,0.10,-1,-1,-1
8,-1,817.79,612.94,21.01,17.68,0.10,-1,-1,-1
8,-1,817.96,613.16,21.84,17.40,0.10,-1,-1,-1
8,-1,1138.88,905.79,83.72,83.05,0.09,-1,-1,-1
8,-1,1863.30,303.32,22.32,57.93,0.07,-1,-1,-1
8,-1,276.63,256.67,822.11,823.80,0.07,-1,-1,-1
8,-1,117.07,225.39,823.85,852.18,0.07,-1,-1,-1
8,-1,155.55,748.96,45.09,32.41,0.07,-1,-1,-1
8,-1,277.09,-1.13,820.46,803.04,0.06,-1,-1,-1
8,-1,534.76,258.97,820.56,821.31,0.06,-1,-1,-1
8,-1,1639.35,14.76,91.02,69.13,0.06,-1,-1,-1
8,-1,1695.15,39.36,35.89,49.08,0.05,-1,-1,-1
8,-1,1542.85,599.65,25.30,35.29,0.05,-1,-1,-1
8,-1,1554.43,10.14,13.19,15.08,0.05,-1,-1,-1
9,-1,1329.07,518.81,76.66,58.14,0.85,-1,-1,-1
9,-1,851.93,737.93,18.95,28.11,0.68,-1,-1,-1
9,-1,1035.58,129.25,22.71,31.70,0.67,-1,-1,-1
9,-1,1119.41,44.65,21.04,42.86,0.63,-1,-1,-1
9,-1,1482.09,88.71,31.92,70.80,0.59,-1,-1,-1
9,-1,568.12,988.04,25.83,51.78,0.44,-1,-1,-1
9,-1,1159.97,864.00,22.81,44.34,0.43,-1,-1,-1
9,-1,1204.95,412.77,77.97,56.58,0.37,-1,-1,-1
9,-1,1017.65,41.06,15.81,29.69,0.31,-1,-1,-1
9,-1,1132.77,1043.56,77.41,34.79,0.26,-1,-1,-1
9,-1,231.33,872.33,23.38,22.84,0.25,-1,-1,-1
9,-1,1134.62,860.69,21.22,23.24,0.25,-1,-1,-1
9,-1,1660.37,203.00,95.36,52.89,0.24,-1,-1,-1
9,-1,1139.39,883.48,19.05,22.08,0.24,-1,-1,-1
9,-1,1020.20,24.56,24.00,44.27,0.23,-1,-1,-1
9,-1,1142.25,58.19,16.42,57.76,0.23,-1,-1,-1
9,-1,1503.01,186.65,16.55,24.83,0.22,-1,-1,-1
9,-1,1472.08,723.69,89.75,63.83,0.20,-1,-1,-1
9,-1,1198.30,876.25,19.52,18.57,0.19,-1,-1,-1
9,-1,1503.41,724.91,31.22,56.68,0.19,-1,-1,-1
9,-1,1786.56,39.85,132.94,835.87,0.18,-1,-1,-1
9,-1,1724.33,203.01,31.22,49.39,0.16,-1,-1,-1
9,-1,1724.17,202.83,31.42,49.73,0.16,-1,-1,-1
9,-1,1494.75,185.97,24.79,39.82,0.15,-1,-1,-1
9,-1,567.71,988.19,26.24,51.96,0.15,-1,-1,-1
9,-1,1472.75,729.59,30.86,44.24,0.15,-1,-1,-1
9,-1,1471.38,723.84,89.24,65.49,0.12,-1,-1,-1
9,-1,1503.53,186.31,16.12,26.56,0.11,-1,-1,-1
9,-1,1589.77,122.75,19.28,43.40,0.11,-1,-1,-1
9,-1,1489.15,742.93,26.51,36.67,0.10,-1,-1,-1
9,-1,1132.91,806.51,15.71,10.63,0.10,-1,-1,-1
9,-1,1472.23,723.50,90.23,65.55,0.09,-1,-1,-1
9,-1,1451.67,304.76,21.69,21.43,0.09,-1,-1,-1
9,-1,1135.44,771.97,27.82,29.78,0.08,-1,-1,-1
9,-1,1134.36,861.53,24.48,43.71,0.08,-1,-1,-1
9,-1,231.29,872.08,23.89,22.93,0.08,-1,-1,-1
9,-1,1482.38,88.44,47.56,125.11,0.08,-1,-1,-1
9,-1,1180.79,839.22,17.24,18.34,0.08,-1,-1,-1
9,-1,1163.68,891.53,13.60,18.32,0.07,-1,-1,-1
9,-1,1274.40,432.39,27.61,36.67,0.07,-1,-1,-1
9,-1,1535.68,736.63,25.39,42.33,0.07,-1,-1,-1
9,-1,1472.61,723.16,88.86,66.85,0.06,-1,-1,-1
9,-1,1135.50,771.95,27.72,29.54,0.06,-1,-1,-1
9,-1,1169.82,839.92,29.24,39.24,0.06,-1,-1,-1
9,-1,230.66,872.26,23.72,22.68,0.06,-1,-1,-1
9,-1,564.96,258.93,820.78,822.05,0.05,-1,-1,-1
9,-1,1895.22,597.15,24.27,178.88,0.05,-1,-1,-1
9,-1,1164.38,862.35,14.80,16.92,0.05,-1,-1,-1
9,-1,1132.91,1044.91,77.47,33.86,0.05,-1,-1,-1
10,-1,1304.89,705.73,70.83,49.67,0.71,-1,-1,-1
10,-1,1438.14,905.41,81.43,54.27,0.57,-1,-1,-1
10,-1,922.68,28.49,16.06,55.57,0.56,-1,-1,-1
10,-1,1146.82,1034.49,19.73,43.97,0.55,-1,-1,-1
10,-1,1540.00,378.24,21.70,27.96,0.42,-1,-1,-1
10,-1,1188.76,600.81,66.64,47.54,0.41,-1,-1,-1
10,-1,1452.01,286.99,27.57,48.01,0.41,-1,-1,-1
10,-1,1129.94,1053.95,20.42,25.01,0.39,-1,-1,-1
10,-1,1464.76,381.48,20.68,22.28,0.36,-1,-1,-1
10,-1,1090.59,182.38,14.75,12.77,0.33,-1,-1,-1
10,-1,1016.53,338.32,14.38,22.73,0.31,-1,-1,-1
10,-1,1452.10,287.18,27.20,49.62,0.29,-1,-1,-1
10,-1,1013.66,229.97,16.24,28.21,0.27,-1,-1,-1
10,-1,1627.19,409.46,22.07,17.43,0.27,-1,-1,-1
10,-1,1728.38,258.27,192.23,823.88,0.22,-1,-1,-1
10,-1,902.42,27.92,12.33,33.93,0.18,-1,-1,-1
10,-1,1109.28,240.87,19.79,32.81,0.18,-1,-1,-1
10,-1,1471.78,906.33,26.57,44.87,0.17,-1,-1,-1
10,-1,1128.12,1027.53,13.02,21.77,0.16,-1,-1,-1
10,-1,1109.23,240.86,19.79,22.28,0.13,-1,-1,-1
10,-1,1689.58,469.58,20.42,19.35,0.13,-1,-1,-1
10,-1,1599.45,109.91,16.85,16.96,0.13,-1,-1,-1
10,-1,1159.02,1009.40,17.00,19.20,0.12,-1,-1,-1
