2,-1,1720.89,1101.44,22.75,24.01,0.57,-1,-1,-1
2,-1,1630.72,1015.21,54.84,34.64,0.52,-1,-1,-1
2,-1,72.11,615.76,143.88,57.61,0.39,-1,-1,-1
2,-1,696.52,730.35,28.06,10.50,0.26,-1,-1,-1
2,-1,576.90,686.95,83.77,50.90,0.23,-1,-1,-1
2,-1,1073.20,1139.06,20.00,11.34,0.17,-1,-1,-1
2,-1,2198.59,752.98,36.67,12.00,0.15,-1,-1,-1
2,-1,670.45,434.65,10.37,16.31,0.14,-1,-1,-1
2,-1,658.50,437.60,12.35,14.21,0.14,-1,-1,-1
2,-1,847.61,738.94,40.24,32.09,0.13,-1,-1,-1
2,-1,1669.85,1032.06,19.97,15.31,0.12,-1,-1,-1
2,-1,858.07,699.09,19.60,27.04,0.12,-1,-1,-1
2,-1,1320.22,799.04,62.81,15.57,0.10,-1,-1,-1
2,-1,191.12,649.47,32.17,27.34,0.10,-1,-1,-1
2,-1,671.95,727.55,24.34,17.99,0.08,-1,-1,-1
2,-1,671.79,727.48,24.87,18.02,0.08,-1,-1,-1
2,-1,847.06,699.07,30.67,27.38,0.07,-1,-1,-1
2,-1,15.77,559.37,28.18,12.66,0.06,-1,-1,-1
3,-1,1655.51,1079.54,70.28,47.57,0.88,-1,-1,-1
3,-1,1616.65,1012.26,64.68,36.35,0.86,-1,-1,-1
3,-1,1707.73,1092.24,17.30,24.77,0.63,-1,-1,-1
3,-1,1634.71,1010.11,16.23,20.42,0.62,-1,-1,-1
3,-1,13.98,553.84,27.57,12.22,0.47,-1,-1,-1
3,-1,2373.71,741.98,25.30,8.86,0.44,-1,-1,-1
3,-1,1656.30,1023.27,16.18,15.77,0.43,-1,-1,-1
3,-1,1317.13,795.45,62.15,15.66,0.43,-1,-1,-1
3,-1,843.90,748.01,37.99,18.99,0.40,-1,-1,-1
3,-1,657.48,433.03,12.15,14.34,0.26,-1,-1,-1
3,-1,694.58,725.60,26.44,10.26,0.21,-1,-1,-1
3,-1,669.74,430.72,10.02,16.00,0.17,-1,-1,-1
3,-1,71.53,612.90,141.74,52.39,0.16,-1,-1,-1
3,-1,839.67,734.71,13.07,17.08,0.16,-1,-1,-1
3,-1,577.71,687.63,78.86,44.01,0.14,-1,-1,-1
3,-1,470.01,707.09,821.20,820.95,0.13,-1,-1,-1
3,-1,1654.12,1009.92,16.04,23.98,0.13,-1,-1,-1
3,-1,188.22,645.18,31.27,24.76,0.11,-1,-1,-1
3,-1,452.62,420.22,18.33,34.27,0.10,-1,-1,-1
3,-1,2572.03,0.56,147.44,67.34,0.10,-1,-1,-1
3,-1,573.36,686.48,84.73,45.98,0.09,-1,-1,-1
3,-1,2195.06,752.83,34.83,10.93,0.06,-1,-1,-1
3,-1,1293.75,791.59,14.87,10.56,0.05,-1,-1,-1
3,-1,1293.99,791.57,14.62,10.43,0.05,-1,-1,-1
4,-1,1645.32,1069.50,66.55,46.57,0.91,-1,-1,-1
4,-1,1610.37,1002.41,61.27,41.86,0.81,-1,-1,-1
4,-1,1692.38,1084.11,18.92,23.36,0.73,-1,-1,-1
4,-1,836.63,742.40,41.41,19.45,0.69,-1,-1,-1
4,-1,2371.52,740.47,25.67,9.20,0.55,-1,-1,-1
4,-1,657.12,428.66,11.79,14.71,0.55,-1,-1,-1
4,-1,13.51,548.69,27.93,12.43,0.53,-1,-1,-1
4,-1,669.18,426.94,10.53,16.29,0.47,-1,-1,-1
4,-1,1292.68,788.28,14.81,12.23,0.40,-1,-1,-1
4,-1,832.44,729.76,9.22,22.18,0.39,-1,-1,-1
4,-1,1616.78,997.78,32.92,29.46,0.36,-1,-1,-1
4,-1,694.18,721.12,26.45,10.56,0.33,-1,-1,-1
4,-1,645.02,423.52,10.15,20.07,0.27,-1,-1,-1
4,-1,2193.01,749.95,35.56,11.48,0.24,-1,-1,-1
4,-1,1652.03,1015.39,13.37,17.35,0.22,-1,-1,-1
4,-1,852.69,683.92,21.04,34.25,0.17,-1,-1,-1
4,-1,77.59,607.47,134.97,52.25,0.17,-1,-1,-1
4,-1,630.02,437.19,9.53,14.26,0.15,-1,-1,-1
4,-1,172.22,700.84,9.12,21.04,0.13,-1,-1,-1
4,-1,1324.64,794.20,52.69,14.23,0.12,-1,-1,-1
4,-1,451.30,413.07,117.79,88.77,0.12,-1,-1,-1
4,-1,1315.34,791.29,14.81,11.93,0.10,-1,-1,-1
4,-1,650.98,425.71,11.18,17.04,0.10,-1,-1,-1
4,-1,451.21,412.73,118.21,89.30,0.10,-1,-1,-1
4,-1,402.83,743.42,825.61,787.90,0.08,-1,-1,-1
4,-1,658.34,718.70,63.39,14.75,0.08,-1,-1,-1
4,-1,574.01,685.99,82.57,41.54,0.08,-1,-1,-1
4,-1,874.86,741.55,8.40,12.03,0.07,-1,-1,-1
4,-1,451.60,411.83,117.91,90.60,0.06,-1,-1,-1
4,-1,655.92,722.23,35.49,13.21,0.06,-1,-1,-1
4,-1,612.79,640.47,12.50,10.04,0.06,-1,-1,-1
5,-1,1636.00,1062.64,66.61,44.23,0.89,-1,-1,-1
5,-1,1607.67,1003.22,60.22,37.78,0.87,-1,-1,-1
5,-1,830.69,736.48,40.74,20.76,0.81,-1,-1,-1
5,-1,1683.47,1076.02,19.50,22.97,0.77,-1,-1,-1
5,-1,1624.24,1000.04,30.30,26.60,0.59,-1,-1,-1
5,-1,656.97,426.64,12.16,13.07,0.47,-1,-1,-1
5,-1,13.39,544.99,27.34,11.76,0.40,-1,-1,-1
5,-1,694.25,717.36,26.01,10.12,0.40,-1,-1,-1
5,-1,1648.67,1010.73,15.42,17.17,0.31,-1,-1,-1
5,-1,741.74,731.92,28.37,19.15,0.29,-1,-1,-1
5,-1,2192.38,747.81,35.61,11.74,0.28,-1,-1,-1
5,-1,865.87,736.96,9.71,18.52,0.27,-1,-1,-1
5,-1,669.22,423.86,10.15,14.81,0.27,-1,-1,-1
5,-1,646.19,419.25,9.88,20.78,0.22,-1,-1,-1
5,-1,172.73,696.54,9.17,21.37,0.17,-1,-1,-1
5,-1,1292.37,785.21,15.17,12.61,0.17,-1,-1,-1
5,-1,630.51,433.18,9.36,16.41,0.16,-1,-1,-1
5,-1,2192.54,747.71,35.89,11.88,0.15,-1,-1,-1
5,-1,827.01,724.30,11.83,11.71,0.13,-1,-1,-1
5,-1,674.36,714.75,45.44,12.85,0.12,-1,-1,-1
5,-1,571.47,675.16,85.49,49.69,0.09,-1,-1,-1
5,-1,649.68,423.14,11.77,16.66,0.09,-1,-1,-1
5,-1,672.94,714.02,21.35,13.94,0.08,-1,-1,-1
5,-1,2192.82,748.18,35.41,11.59,0.08,-1,-1,-1
5,-1,826.92,724.42,12.04,11.72,0.08,-1,-1,-1
5,-1,190.98,651.16,10.06,28.16,0.06,-1,-1,-1
5,-1,73.97,603.60,138.56,51.54,0.06,-1,-1,-1
5,-1,602.17,432.49,10.40,17.08,0.06,-1,-1,-1
5,-1,1315.53,788.39,15.13,12.26,0.06,-1,-1,-1
5,-1,616.05,428.94,13.76,23.78,0.05,-1,-1,-1
5,-1,620.66,430.18,16.31,21.35,0.05,-1,-1,-1
6,-1,1612.44,1026.10,62.24,43.26,0.90,-1,-1,-1
6,-1,1611.24,979.67,64.07,34.86,0.87,-1,-1,-1
6,-1,814.83,708.56,40.48,22.87,0.84,-1,-1,-1
6,-1,1657.95,1039.66,16.78,21.56,0.72,-1,-1,-1
6,-1,1649.76,991.30,13.49,15.67,0.52,-1,-1,-1
6,-1,694.56,695.44,25.97,10.26,0.50,-1,-1,-1
6,-1,1627.80,977.37,24.10,24.58,0.49,-1,-1,-1
6,-1,846.43,712.50,9.56,21.31,0.43,-1,-1,-1
6,-1,2192.25,726.52,35.54,11.52,0.39,-1,-1,-1
6,-1,654.67,404.41,11.97,14.38,0.39,-1,-1,-1
6,-1,666.42,402.57,10.57,15.72,0.37,-1,-1,-1
6,-1,813.75,694.81,11.88,14.16,0.31,-1,-1,-1
6,-1,11.06,521.98,27.33,12.56,0.28,-1,-1,-1
6,-1,813.55,694.65,11.62,14.04,0.25,-1,-1,-1
6,-1,1293.36,763.15,14.75,10.81,0.18,-1,-1,-1
6,-1,79.79,579.68,132.69,54.82,0.16,-1,-1,-1
6,-1,2192.16,669.52,15.97,8.74,0.15,-1,-1,-1
6,-1,1621.66,940.96,9.73,13.41,0.14,-1,-1,-1
6,-1,627.45,411.45,9.91,15.28,0.13,-1,-1,-1
6,-1,642.84,401.91,9.30,17.72,0.11,-1,-1,-1
6,-1,671.12,691.65,22.88,11.87,0.10,-1,-1,-1
6,-1,571.22,651.70,86.06,49.42,0.07,-1,-1,-1
6,-1,572.74,658.87,83.67,41.64,0.07,-1,-1,-1
6,-1,273.41,518.49,12.41,9.46,0.06,-1,-1,-1
6,-1,846.34,652.24,57.99,43.31,0.05,-1,-1,-1
7,-1,1550.62,754.45,63.38,42.49,0.88,-1,-1,-1
7,-1,745.28,435.78,40.70,24.59,0.82,-1,-1,-1
7,-1,1614.59,737.67,67.82,34.73,0.76,-1,-1,-1
7,-1,1596.74,766.25,15.07,22.06,0.69,-1,-1,-1
7,-1,623.83,125.12,13.44,16.41,0.44,-1,-1,-1
7,-1,743.24,420.19,8.48,17.10,0.44,-1,-1,-1
7,-1,668.12,434.08,27.26,10.84,0.43,-1,-1,-1
7,-1,2215.09,468.57,37.79,12.06,0.36,-1,-1,-1
7,-1,636.18,124.07,10.75,17.30,0.32,-1,-1,-1
7,-1,1626.46,733.55,15.29,23.75,0.31,-1,-1,-1
7,-1,1635.12,734.00,14.11,23.13,0.30,-1,-1,-1
7,-1,1287.03,508.06,15.54,11.02,0.27,-1,-1,-1
7,-1,772.58,439.76,9.87,19.61,0.26,-1,-1,-1
7,-1,627.73,431.24,38.39,16.49,0.20,-1,-1,-1
7,-1,536.91,387.76,92.12,52.72,0.17,-1,-1,-1
7,-1,610.81,122.32,10.46,19.78,0.17,-1,-1,-1
7,-1,1616.55,734.59,20.33,23.28,0.16,-1,-1,-1
7,-1,594.83,134.05,11.20,14.90,0.16,-1,-1,-1
7,-1,1311.54,513.39,64.64,17.19,0.11,-1,-1,-1
7,-1,18.52,312.20,142.12,54.92,0.10,-1,-1,-1
7,-1,819.49,414.07,13.86,16.10,0.10,-1,-1,-1
7,-1,339.44,647.99,824.70,846.67,0.10,-1,-1,-1
7,-1,2697.53,1346.68,21.99,45.16,0.09,-1,-1,-1
7,-1,584.93,347.52,10.88,11.04,0.09,-1,-1,-1
7,-1,2399.25,459.92,26.30,8.76,0.08,-1,-1,-1
7,-1,140.48,346.20,33.09,28.66,0.08,-1,-1,-1
7,-1,227.69,244.43,13.41,10.48,0.08,-1,-1,-1
7,-1,1880.43,571.38,23.74,9.46,0.08,-1,-1,-1
7,-1,706.38,124.60,14.55,40.72,0.07,-1,-1,-1
7,-1,136.82,559.35,23.47,9.20,0.05,-1,-1,-1
8,-1,1549.89,784.31,59.79,46.35,0.91,-1,-1,-1
8,-1,710.14,448.10,47.37,25.66,0.88,-1,-1,-1
8,-1,1590.30,797.47,17.47,23.08,0.71,-1,-1,-1
8,-1,1633.42,778.93,63.03,31.97,0.69,-1,-1,-1
8,-1,2243.22,481.08,38.92,12.41,0.62,-1,-1,-1
8,-1,708.82,432.90,11.06,15.86,0.62,-1,-1,-1
8,-1,1652.18,772.75,16.25,22.72,0.57,-1,-1,-1
8,-1,1308.80,530.97,67.36,17.47,0.44,-1,-1,-1
8,-1,740.83,452.17,10.86,17.56,0.44,-1,-1,-1
8,-1,645.18,449.11,27.84,10.82,0.43,-1,-1,-1
8,-1,1630.32,775.34,21.30,31.69,0.40,-1,-1,-1
8,-1,612.76,130.17,13.21,15.65,0.39,-1,-1,-1
8,-1,1646.45,767.56,10.54,19.38,0.33,-1,-1,-1
8,-1,0.63,301.93,121.82,85.87,0.29,-1,-1,-1
8,-1,1281.98,524.56,20.03,12.51,0.22,-1,-1,-1
8,-1,625.56,128.63,10.61,16.15,0.16,-1,-1,-1
8,-1,582.78,138.17,10.83,14.63,0.16,-1,-1,-1
8,-1,560.08,358.66,15.18,11.10,0.13,-1,-1,-1
8,-1,611.77,419.40,61.26,44.15,0.12,-1,-1,-1
8,-1,206.68,158.70,47.73,44.11,0.12,-1,-1,-1
8,-1,243.70,705.19,824.58,823.48,0.11,-1,-1,-1
8,-1,201.44,241.47,44.44,46.97,0.11,-1,-1,-1
8,-1,1630.27,775.35,17.02,16.26,0.10,-1,-1,-1
8,-1,599.44,130.08,8.67,17.30,0.08,-1,-1,-1
8,-1,551.01,299.21,55.76,9.72,0.07,-1,-1,-1
8,-1,2238.76,418.27,17.04,9.35,0.07,-1,-1,-1
8,-1,1630.13,767.30,27.36,25.64,0.06,-1,-1,-1
8,-1,99.02,359.32,36.57,27.57,0.06,-1,-1,-1
8,-1,202.14,254.23,13.33,10.04,0.05,-1,-1,-1
9,-1,1544.75,806.91,61.70,46.79,0.90,-1,-1,-1
9,-1,688.66,457.96,46.62,24.10,0.88,-1,-1,-1
9,-1,1587.38,821.83,19.67,23.50,0.77,-1,-1,-1
9,-1,685.65,442.83,9.91,23.27,0.65,-1,-1,-1
9,-1,1651.80,808.55,61.93,31.15,0.62,-1,-1,-1
9,-1,1269.12,537.61,28.41,15.34,0.57,-1,-1,-1
9,-1,1637.47,794.66,26.44,39.61,0.44,-1,-1,-1
9,-1,627.03,459.78,29.79,11.60,0.43,-1,-1,-1
9,-1,1659.96,797.41,15.51,23.49,0.43,-1,-1,-1
9,-1,604.87,132.73,13.11,16.02,0.37,-1,-1,-1
9,-1,183.20,258.93,14.07,10.44,0.32,-1,-1,-1
9,-1,2452.56,478.58,27.70,9.75,0.27,-1,-1,-1
9,-1,1913.31,606.50,26.26,10.60,0.26,-1,-1,-1
9,-1,2259.36,489.78,40.70,13.73,0.23,-1,-1,-1
9,-1,1305.88,542.01,67.67,19.89,0.21,-1,-1,-1
9,-1,475.67,409.01,111.40,57.24,0.20,-1,-1,-1
9,-1,722.06,460.95,12.76,17.52,0.18,-1,-1,-1
9,-1,0.72,333.82,94.02,60.82,0.18,-1,-1,-1
9,-1,2695.66,152.15,23.92,79.20,0.15,-1,-1,-1
9,-1,0.59,701.22,795.04,827.92,0.15,-1,-1,-1
9,-1,618.23,131.84,9.79,15.47,0.12,-1,-1,-1
9,-1,1305.70,542.06,68.55,19.86,0.12,-1,-1,-1
9,-1,664.80,490.35,13.42,10.28,0.12,-1,-1,-1
9,-1,677.38,475.89,34.32,19.60,0.10,-1,-1,-1
9,-1,1649.78,794.17,15.03,23.41,0.10,-1,-1,-1
9,-1,1328.97,547.06,46.42,13.37,0.09,-1,-1,-1
9,-1,582.86,455.96,47.24,13.31,0.09,-1,-1,-1
9,-1,439.92,351.26,10.61,22.53,0.09,-1,-1,-1
9,-1,250.04,115.52,23.19,34.61,0.09,-1,-1,-1
9,-1,2252.49,425.63,17.51,9.75,0.07,-1,-1,-1
9,-1,576.55,428.63,82.22,43.37,0.07,-1,-1,-1
9,-1,2252.52,425.53,18.05,9.66,0.07,-1,-1,-1
9,-1,547.49,365.65,13.12,11.46,0.06,-1,-1,-1
9,-1,575.22,143.49,10.65,14.77,0.06,-1,-1,-1
9,-1,654.69,1011.75,11.01,25.21,0.06,-1,-1,-1
9,-1,386.68,112.23,128.39,102.99,0.06,-1,-1,-1
9,-1,645.74,1011.84,9.49,18.79,0.06,-1,-1,-1
9,-1,2111.69,436.16,16.75,8.47,0.05,-1,-1,-1
9,-1,276.15,616.41,823.38,848.94,0.05,-1,-1,-1
10,-1,1539.79,834.86,65.31,49.83,0.88,-1,-1,-1
10,-1,662.64,468.37,49.29,25.79,0.85,-1,-1,-1
10,-1,1580.73,849.03,22.05,26.33,0.73,-1,-1,-1
10,-1,659.34,453.13,10.81,18.83,0.62,-1,-1,-1
10,-1,1642.91,827.57,26.58,27.43,0.55,-1,-1,-1
10,-1,1640.14,831.89,80.18,43.83,0.54,-1,-1,-1
10,-1,1666.45,830.83,17.00,23.92,0.49,-1,-1,-1
10,-1,607.11,472.75,30.11,11.15,0.46,-1,-1,-1
10,-1,2277.40,501.20,40.99,13.54,0.42,-1,-1,-1
10,-1,695.31,472.89,11.50,14.79,0.37,-1,-1,-1
10,-1,594.45,136.49,13.12,15.27,0.25,-1,-1,-1
10,-1,581.53,469.20,29.85,12.06,0.16,-1,-1,-1
10,-1,24.48,377.54,57.60,33.74,0.15,-1,-1,-1
10,-1,179.53,704.14,825.58,824.45,0.14,-1,-1,-1
10,-1,17.80,451.27,9.98,22.29,0.14,-1,-1,-1
10,-1,1316.27,562.88,50.14,14.06,0.13,-1,-1,-1
10,-1,1508.57,519.79,51.18,39.92,0.12,-1,-1,-1
10,-1,2704.84,163.61,14.61,98.07,0.12,-1,-1,-1
10,-1,1275.24,551.34,16.95,12.64,0.12,-1,-1,-1
10,-1,457.50,451.26,107.05,27.96,0.11,-1,-1,-1
10,-1,1658.26,826.96,12.18,22.72,0.09,-1,-1,-1
10,-1,2267.59,433.28,18.23,10.15,0.09,-1,-1,-1
10,-1,563.08,144.49,10.62,16.04,0.09,-1,-1,-1
10,-1,112.48,418.44,11.09,13.74,0.08,-1,-1,-1
10,-1,1642.60,833.63,16.52,17.09,0.07,-1,-1,-1
10,-1,1548.31,518.31,31.32,22.45,0.07,-1,-1,-1
10,-1,1520.71,496.22,44.48,23.56,0.07,-1,-1,-1
10,-1,606.35,135.75,10.49,14.72,0.07,-1,-1,-1
10,-1,1642.31,833.95,17.01,16.96,0.06,-1,-1,-1
10,-1,580.11,135.60,8.87,18.20,0.06,-1,-1,-1
10,-1,1488.27,520.28,30.48,26.51,0.05,-1,-1,-1
10,-1,568.66,442.41,68.39,42.38,0.05,-1,-1,-1
11,-1,632.39,482.71,52.02,23.71,0.88,-1,-1,-1
11,-1,1534.07,866.23,64.59,53.69,0.86,-1,-1,-1
11,-1,1577.17,884.49,19.68,25.33,0.72,-1,-1,-1
11,-1,1648.61,870.47,83.94,45.89,0.68,-1,-1,-1
11,-1,629.03,465.62,9.95,27.61,0.68,-1,-1,-1
11,-1,1648.12,867.41,26.16,29.59,0.58,-1,-1,-1
11,-1,582.50,141.18,14.71,15.80,0.58,-1,-1,-1
11,-1,582.78,487.24,30.18,11.69,0.56,-1,-1,-1
11,-1,1294.74,574.34,72.55,19.69,0.54,-1,-1,-1
11,-1,667.00,485.27,9.52,13.54,0.39,-1,-1,-1
11,-1,1667.18,868.17,22.87,25.76,0.36,-1,-1,-1
11,-1,349.75,120.05,139.58,106.02,0.32,-1,-1,-1
11,-1,2296.99,513.81,41.87,14.17,0.26,-1,-1,-1
11,-1,569.30,140.57,9.29,17.42,0.19,-1,-1,-1
11,-1,2283.88,443.75,17.99,10.12,0.16,-1,-1,-1
11,-1,1267.31,568.77,17.70,13.21,0.14,-1,-1,-1
11,-1,1839.02,209.75,15.93,14.11,0.14,-1,-1,-1
11,-1,595.33,139.22,10.36,16.57,0.14,-1,-1,-1
11,-1,538.93,483.26,44.57,14.19,0.11,-1,-1,-1
11,-1,552.18,152.29,9.88,13.03,0.10,-1,-1,-1
11,-1,547.68,484.38,64.73,14.04,0.09,-1,-1,-1
11,-1,535.96,455.60,77.84,45.33,0.08,-1,-1,-1
11,-1,1939.19,645.63,27.74,10.99,0.08,-1,-1,-1
11,-1,1450.97,544.68,41.85,32.24,0.08,-1,-1,-1
11,-1,349.89,122.04,140.85,103.89,0.07,-1,-1,-1
11,-1,2297.11,514.59,40.74,13.18,0.07,-1,-1,-1
11,-1,1982.51,198.56,9.64,8.73,0.06,-1,-1,-1
11,-1,8.63,223.91,10.76,22.65,0.06,-1,-1,-1
11,-1,427.04,440.83,111.86,53.41,0.06,-1,-1,-1
11,-1,713.00,633.43,25.70,12.42,0.06,-1,-1,-1
11,-1,2498.23,500.49,29.82,10.78,0.05,-1,-1,-1
12,-1,1527.18,900.91,65.44,56.78,0.92,-1,-1,-1
12,-1,600.19,496.88,41.89,24.24,0.84,-1,-1,-1
12,-1,1567.42,920.28,23.36,26.80,0.72,-1,-1,-1
12,-1,1650.70,911.47,90.50,48.90,0.72,-1,-1,-1
12,-1,556.91,503.71,31.26,11.13,0.64,-1,-1,-1
12,-1,1679.17,909.68,16.44,27.24,0.53,-1,-1,-1
12,-1,597.54,480.17,11.08,19.14,0.43,-1,-1,-1
12,-1,571.88,145.41,14.26,17.96,0.40,-1,-1,-1
12,-1,1290.56,595.05,70.02,18.04,0.32,-1,-1,-1
12,-1,1669.44,907.47,14.41,26.73,0.29,-1,-1,-1
12,-1,1651.50,909.55,29.49,26.64,0.27,-1,-1,-1
12,-1,390.54,464.88,122.81,45.12,0.27,-1,-1,-1
12,-1,1651.93,914.85,21.91,35.61,0.26,-1,-1,-1
12,-1,636.73,500.06,11.96,17.80,0.19,-1,-1,-1
12,-1,6.37,225.90,9.13,14.79,0.15,-1,-1,-1
12,-1,33.67,225.05,9.50,13.99,0.12,-1,-1,-1
12,-1,557.60,147.40,8.79,17.43,0.11,-1,-1,-1
12,-1,112.84,282.99,11.76,9.94,0.11,-1,-1,-1
12,-1,1951.49,667.72,29.39,10.39,0.11,-1,-1,-1
12,-1,539.82,157.84,10.12,11.70,0.09,-1,-1,-1
12,-1,2521.56,514.45,31.27,10.73,0.09,-1,-1,-1
12,-1,2315.52,527.71,42.40,13.34,0.08,-1,-1,-1
12,-1,682.40,655.95,31.03,16.68,0.06,-1,-1,-1
12,-1,130.16,295.27,8.80,11.64,0.05,-1,-1,-1
13,-1,1511.18,944.22,72.54,61.49,0.91,-1,-1,-1
13,-1,562.90,517.95,45.64,24.82,0.85,-1,-1,-1
13,-1,1649.05,969.53,114.03,47.22,0.77,-1,-1,-1
13,-1,1558.26,968.29,23.96,26.88,0.76,-1,-1,-1
13,-1,560.49,499.98,9.32,20.91,0.68,-1,-1,-1
13,-1,524.60,525.60,32.98,11.74,0.67,-1,-1,-1
13,-1,1684.32,963.73,17.50,30.20,0.60,-1,-1,-1
13,-1,579.52,543.57,34.22,21.57,0.59,-1,-1,-1
13,-1,2334.77,547.27,43.93,15.72,0.59,-1,-1,-1
13,-1,598.63,520.40,13.79,22.27,0.55,-1,-1,-1
13,-1,1245.74,610.84,21.40,17.76,0.53,-1,-1,-1
13,-1,347.56,480.07,133.87,53.16,0.49,-1,-1,-1
13,-1,1276.59,615.65,19.15,18.62,0.42,-1,-1,-1
13,-1,1662.19,964.08,22.31,43.77,0.37,-1,-1,-1
13,-1,557.98,156.42,14.94,16.71,0.28,-1,-1,-1
13,-1,1293.06,621.87,59.54,16.25,0.17,-1,-1,-1
13,-1,365.70,475.51,112.47,31.82,0.14,-1,-1,-1
13,-1,1292.71,621.73,57.15,16.67,0.14,-1,-1,-1
13,-1,2314.14,468.68,19.26,11.32,0.13,-1,-1,-1
13,-1,1669.53,963.07,15.83,18.30,0.12,-1,-1,-1
13,-1,473.77,521.34,54.36,14.84,0.10,-1,-1,-1
13,-1,1442.66,583.76,41.43,32.24,0.07,-1,-1,-1
13,-1,1651.01,960.27,36.52,33.75,0.07,-1,-1,-1
13,-1,1292.07,623.11,22.23,14.12,0.06,-1,-1,-1
13,-1,1676.46,964.02,16.92,26.32,0.06,-1,-1,-1
13,-1,526.49,168.36,9.68,11.95,0.06,-1,-1,-1
13,-1,146.45,699.73,824.68,830.94,0.06,-1,-1,-1
13,-1,510.83,647.28,23.30,13.59,0.05,-1,-1,-1
13,-1,543.76,157.82,8.75,16.17,0.05,-1,-1,-1
13,-1,1986.63,209.71,10.46,8.38,0.05,-1,-1,-1
14,-1,1495.02,988.90,75.19,64.57,0.90,-1,-1,-1
14,-1,525.22,539.84,45.61,23.51,0.82,-1,-1,-1
14,-1,1647.76,1023.19,125.31,47.38,0.82,-1,-1,-1
14,-1,311.62,497.36,138.65,61.00,0.80,-1,-1,-1
14,-1,1543.90,1013.50,23.84,30.39,0.72,-1,-1,-1
14,-1,520.83,522.09,10.71,20.00,0.67,-1,-1,-1
14,-1,493.76,548.76,33.58,12.70,0.57,-1,-1,-1
14,-1,1663.55,1014.51,19.55,33.98,0.49,-1,-1,-1
14,-1,565.60,539.12,12.56,27.40,0.48,-1,-1,-1
14,-1,1691.17,1020.80,22.86,27.00,0.42,-1,-1,-1
14,-1,1230.24,635.38,24.48,15.98,0.36,-1,-1,-1
14,-1,1264.06,645.29,79.03,18.57,0.36,-1,-1,-1
14,-1,2350.73,566.29,44.44,16.34,0.35,-1,-1,-1
14,-1,38.11,333.54,18.58,13.34,0.28,-1,-1,-1
14,-1,311.68,497.14,138.23,61.29,0.18,-1,-1,-1
14,-1,369.17,447.98,24.58,11.89,0.17,-1,-1,-1
14,-1,439.90,544.36,57.28,19.14,0.17,-1,-1,-1
14,-1,2350.78,566.50,43.71,15.81,0.16,-1,-1,-1
14,-1,557.91,695.65,54.19,20.54,0.15,-1,-1,-1
14,-1,1265.24,640.88,21.32,10.27,0.13,-1,-1,-1
14,-1,51.60,313.97,15.14,8.90,0.13,-1,-1,-1
14,-1,2326.64,485.53,19.74,10.39,0.12,-1,-1,-1
14,-1,432.88,432.17,15.83,12.95,0.11,-1,-1,-1
14,-1,1264.78,645.12,77.06,19.18,0.11,-1,-1,-1
14,-1,461.15,543.59,65.91,17.70,0.10,-1,-1,-1
14,-1,1678.57,1022.61,18.11,23.93,0.06,-1,-1,-1
14,-1,544.87,169.87,15.75,15.65,0.06,-1,-1,-1
14,-1,2350.99,566.12,43.68,15.58,0.06,-1,-1,-1
14,-1,440.46,512.83,88.58,52.10,0.06,-1,-1,-1
14,-1,511.97,181.53,11.09,14.29,0.05,-1,-1,-1
