1,-1,2899.81,1284.04,821.76,842.57,0.07,-1,-1,-1
1,-1,3341.04,1709.58,169.60,155.62,0.07,-1,-1,-1
1,-1,1607.14,1755.79,95.26,35.17,0.07,-1,-1,-1
1,-1,2517.02,1127.28,824.81,846.04,0.07,-1,-1,-1
1,-1,2995.99,1158.32,806.02,848.20,0.06,-1,-1,-1
1,-1,523.08,1456.32,117.86,136.50,0.06,-1,-1,-1
1,-1,1378.58,1527.43,29.39,15.56,0.06,-1,-1,-1
1,-1,3192.55,1385.25,111.25,137.95,0.06,-1,-1,-1
1,-1,1315.40,1499.53,17.29,17.85,0.06,-1,-1,-1
1,-1,3038.31,1034.90,795.44,841.24,0.06,-1,-1,-1
1,-1,1738.53,1206.20,40.90,90.93,0.06,-1,-1,-1
1,-1,2222.88,1364.21,16.56,26.76,0.06,-1,-1,-1
1,-1,2676.55,1125.64,822.82,848.63,0.06,-1,-1,-1
1,-1,1208.35,0.56,349.69,153.76,0.06,-1,-1,-1
1,-1,3042.00,745.26,792.18,844.28,0.05,-1,-1,-1
1,-1,2194.40,1366.66,825.63,797.15,0.05,-1,-1,-1
1,-1,2483.97,743.57,827.89,848.11,0.05,-1,-1,-1
1,-1,2480.54,1313.83,830.16,837.41,0.05,-1,-1,-1
1,-1,2368.63,1484.53,21.75,19.35,0.05,-1,-1,-1
2,-1,3727.52,1888.54,111.78,134.50,0.84,-1,-1,-1
2,-1,1791.13,1091.44,160.31,184.89,0.75,-1,-1,-1
2,-1,2762.04,2108.03,114.14,50.84,0.68,-1,-1,-1
2,-1,3559.45,1901.27,220.10,185.41,0.64,-1,-1,-1
2,-1,686.30,1469.48,39.30,17.61,0.53,-1,-1,-1
2,-1,1328.86,0.46,235.62,157.92,0.49,-1,-1,-1
2,-1,1789.93,1252.56,63.07,54.60,0.36,-1,-1,-1
2,-1,2076.88,1522.53,18.37,42.02,0.28,-1,-1,-1
2,-1,3191.83,1386.17,92.42,115.09,0.22,-1,-1,-1
2,-1,3694.42,1901.59,144.72,199.74,0.21,-1,-1,-1
2,-1,2069.17,1491.89,24.39,30.01,0.21,-1,-1,-1
2,-1,1680.62,-0.03,124.06,139.64,0.16,-1,-1,-1
2,-1,2643.49,2074.68,233.71,82.21,0.16,-1,-1,-1
2,-1,1680.65,0.05,124.00,139.67,0.14,-1,-1,-1
2,-1,3342.62,1709.72,165.01,155.01,0.14,-1,-1,-1
2,-1,2802.91,1288.08,822.91,842.87,0.13,-1,-1,-1
2,-1,1678.28,-0.24,128.61,149.02,0.13,-1,-1,-1
2,-1,1789.87,1247.57,63.77,58.25,0.13,-1,-1,-1
2,-1,2771.44,1344.10,822.49,812.21,0.13,-1,-1,-1
2,-1,3342.75,1710.06,165.39,155.26,0.10,-1,-1,-1
2,-1,3342.52,1710.01,165.31,156.31,0.10,-1,-1,-1
2,-1,2088.76,1485.74,14.74,23.80,0.09,-1,-1,-1
2,-1,564.72,1.84,821.89,804.02,0.09,-1,-1,-1
2,-1,1789.69,1249.70,31.75,54.72,0.08,-1,-1,-1
2,-1,643.76,1354.46,42.32,75.41,0.08,-1,-1,-1
2,-1,221.48,291.20,58.24,63.05,0.07,-1,-1,-1
2,-1,2734.44,2075.90,27.15,36.45,0.07,-1,-1,-1
2,-1,644.75,1355.00,41.57,74.17,0.07,-1,-1,-1
2,-1,1791.09,1250.66,104.65,54.74,0.07,-1,-1,-1
2,-1,979.76,233.61,825.37,843.43,0.07,-1,-1,-1
2,-1,221.13,291.12,58.98,63.10,0.07,-1,-1,-1
2,-1,2434.57,293.03,22.53,14.44,0.07,-1,-1,-1
2,-1,2225.45,1344.44,824.96,810.69,0.06,-1,-1,-1
2,-1,2898.60,1284.45,824.36,843.39,0.06,-1,-1,-1
2,-1,1220.01,0.23,341.57,164.29,0.06,-1,-1,-1
2,-1,526.51,1355.87,204.63,230.08,0.06,-1,-1,-1
2,-1,244.18,0.83,822.28,805.21,0.05,-1,-1,-1
2,-1,2725.65,2076.02,50.87,61.25,0.05,-1,-1,-1
2,-1,3343.53,1709.62,165.82,146.47,0.05,-1,-1,-1
2,-1,1715.43,231.22,825.27,848.66,0.05,-1,-1,-1
3,-1,1654.12,442.99,203.46,109.77,0.94,-1,-1,-1
3,-1,2182.28,132.36,169.93,185.72,0.87,-1,-1,-1
3,-1,1543.02,866.15,214.59,79.38,0.85,-1,-1,-1
3,-1,900.08,772.52,197.81,123.35,0.81,-1,-1,-1
3,-1,1692.93,489.53,63.45,89.47,0.76,-1,-1,-1
3,-1,1720.17,493.96,146.87,221.08,0.72,-1,-1,-1
3,-1,2604.80,447.60,57.40,42.24,0.65,-1,-1,-1
3,-1,2251.89,308.77,88.49,160.38,0.61,-1,-1,-1
3,-1,2235.05,227.50,90.52,149.95,0.50,-1,-1,-1
3,-1,901.76,732.97,287.40,168.34,0.44,-1,-1,-1
3,-1,1513.47,64.06,211.53,264.64,0.43,-1,-1,-1
3,-1,1719.98,493.73,146.95,220.64,0.41,-1,-1,-1
3,-1,1670.28,914.65,129.43,214.44,0.37,-1,-1,-1
3,-1,1515.76,62.78,208.34,273.66,0.34,-1,-1,-1
3,-1,2085.18,0.63,264.55,319.07,0.32,-1,-1,-1
3,-1,2247.66,213.67,367.37,163.84,0.32,-1,-1,-1
3,-1,1262.70,983.43,46.35,33.54,0.31,-1,-1,-1
3,-1,1657.23,85.23,66.56,259.56,0.30,-1,-1,-1
3,-1,1570.14,377.69,38.04,36.71,0.27,-1,-1,-1
3,-1,1669.64,914.50,130.25,216.20,0.27,-1,-1,-1
3,-1,1207.76,849.78,334.42,296.24,0.24,-1,-1,-1
3,-1,1513.80,203.41,165.41,115.87,0.24,-1,-1,-1
3,-1,2618.31,472.28,31.88,17.23,0.22,-1,-1,-1
3,-1,2453.53,-0.51,823.09,804.88,0.22,-1,-1,-1
3,-1,260.36,968.96,23.68,19.41,0.21,-1,-1,-1
3,-1,1569.95,378.18,38.23,36.39,0.21,-1,-1,-1
3,-1,1207.87,848.42,334.30,298.29,0.17,-1,-1,-1
3,-1,1314.82,920.18,227.28,226.53,0.17,-1,-1,-1
3,-1,3572.98,694.69,265.71,836.28,0.16,-1,-1,-1
3,-1,2900.04,1.89,807.67,798.98,0.16,-1,-1,-1
3,-1,2772.42,395.93,823.69,842.25,0.16,-1,-1,-1
3,-1,1719.21,497.20,148.58,217.99,0.15,-1,-1,-1
3,-1,1207.22,848.49,163.74,207.77,0.14,-1,-1,-1
3,-1,2772.91,2.78,825.73,826.18,0.14,-1,-1,-1
3,-1,2069.99,690.44,76.58,71.55,0.12,-1,-1,-1
3,-1,832.02,1942.84,18.30,14.67,0.12,-1,-1,-1
3,-1,1204.10,848.24,336.15,303.07,0.12,-1,-1,-1
3,-1,2085.69,0.31,265.85,317.31,0.12,-1,-1,-1
3,-1,1630.61,860.86,63.93,83.48,0.10,-1,-1,-1
3,-1,950.22,1347.40,822.75,818.21,0.10,-1,-1,-1
3,-1,387.39,960.36,18.83,21.54,0.09,-1,-1,-1
3,-1,1299.33,1318.91,825.26,847.71,0.09,-1,-1,-1
3,-1,2252.55,309.99,87.90,159.00,0.09,-1,-1,-1
3,-1,1909.93,1347.55,821.81,818.81,0.09,-1,-1,-1
3,-1,2580.69,170.19,826.78,846.04,0.08,-1,-1,-1
3,-1,2173.90,213.00,439.86,291.07,0.08,-1,-1,-1
3,-1,1599.36,1913.83,15.60,24.65,0.08,-1,-1,-1
3,-1,1876.66,1287.04,825.13,849.07,0.08,-1,-1,-1
3,-1,1492.91,1348.44,821.98,817.78,0.07,-1,-1,-1
3,-1,2929.45,10.35,796.78,841.22,0.07,-1,-1,-1
3,-1,1207.58,848.51,164.64,207.00,0.07,-1,-1,-1
3,-1,982.09,1320.91,822.34,843.05,0.07,-1,-1,-1
3,-1,2708.76,459.77,825.24,842.68,0.07,-1,-1,-1
3,-1,2605.53,448.19,56.77,41.72,0.07,-1,-1,-1
3,-1,725.18,1030.91,821.84,844.27,0.07,-1,-1,-1
3,-1,3017.84,263.63,813.14,846.44,0.07,-1,-1,-1
3,-1,3036.63,395.24,801.60,843.87,0.07,-1,-1,-1
3,-1,1555.89,1223.81,824.43,845.27,0.06,-1,-1,-1
3,-1,1020.65,817.31,41.87,41.19,0.06,-1,-1,-1
3,-1,427.34,1749.15,13.35,13.01,0.06,-1,-1,-1
3,-1,498.97,711.53,824.99,848.89,0.05,-1,-1,-1
3,-1,2695.96,589.42,18.99,18.02,0.05,-1,-1,-1
3,-1,3056.67,684.76,781.75,840.39,0.05,-1,-1,-1
4,-1,1644.45,1082.82,202.50,112.91,0.93,-1,-1,-1
4,-1,1537.46,1505.35,215.64,82.62,0.91,-1,-1,-1
4,-1,888.58,1412.52,199.34,124.08,0.90,-1,-1,-1
4,-1,1972.19,-1.35,173.18,262.14,0.89,-1,-1,-1
4,-1,1711.97,1148.35,145.33,204.31,0.81,-1,-1,-1
4,-1,1640.69,517.26,182.97,103.03,0.78,-1,-1,-1
4,-1,2178.63,768.27,170.25,187.29,0.77,-1,-1,-1
4,-1,2248.69,942.85,88.19,168.16,0.70,-1,-1,-1
4,-1,1664.06,1556.35,129.88,205.47,0.62,-1,-1,-1
4,-1,2231.82,869.97,90.59,152.53,0.60,-1,-1,-1
4,-1,2051.19,549.18,297.00,408.67,0.50,-1,-1,-1
4,-1,1554.99,258.44,267.30,347.09,0.50,-1,-1,-1
4,-1,1666.95,1145.43,76.44,50.66,0.47,-1,-1,-1
4,-1,1519.54,699.74,219.33,285.49,0.33,-1,-1,-1
4,-1,1519.78,698.93,219.09,287.55,0.33,-1,-1,-1
4,-1,981.04,1371.35,195.39,170.40,0.31,-1,-1,-1
4,-1,1666.45,540.92,63.17,50.00,0.31,-1,-1,-1
4,-1,1664.27,1556.30,130.09,203.13,0.28,-1,-1,-1
4,-1,1629.86,699.03,108.40,165.65,0.23,-1,-1,-1
4,-1,1629.30,698.24,109.25,166.14,0.23,-1,-1,-1
4,-1,1197.37,1501.88,176.05,200.47,0.22,-1,-1,-1
4,-1,2021.57,1902.26,14.57,22.85,0.20,-1,-1,-1
4,-1,1294.34,1559.01,238.06,219.27,0.19,-1,-1,-1
4,-1,2867.49,2.20,772.77,799.17,0.18,-1,-1,-1
4,-1,1199.84,1503.13,170.91,196.77,0.15,-1,-1,-1
4,-1,1258.42,1637.99,43.41,35.39,0.15,-1,-1,-1
4,-1,2743.14,2.98,820.33,801.18,0.14,-1,-1,-1
4,-1,3040.86,1293.77,796.49,837.03,0.13,-1,-1,-1
4,-1,853.41,3.73,820.17,797.31,0.13,-1,-1,-1
4,-1,2594.60,1103.80,56.17,33.41,0.13,-1,-1,-1
4,-1,2612.76,201.34,825.05,845.37,0.11,-1,-1,-1
4,-1,2594.16,1103.51,56.15,33.73,0.10,-1,-1,-1
4,-1,1180.63,1502.79,354.23,291.86,0.09,-1,-1,-1
4,-1,24.10,297.74,822.28,844.78,0.09,-1,-1,-1
4,-1,355.98,67.74,18.39,12.25,0.09,-1,-1,-1
4,-1,2112.39,1329.29,24.88,31.50,0.09,-1,-1,-1
4,-1,2803.53,1319.74,823.17,842.62,0.08,-1,-1,-1
4,-1,2868.27,713.16,820.08,843.84,0.08,-1,-1,-1
4,-1,498.60,1344.57,823.36,822.94,0.08,-1,-1,-1
4,-1,1520.94,702.17,218.07,282.81,0.08,-1,-1,-1
4,-1,1289.66,1552.80,49.78,59.52,0.08,-1,-1,-1
4,-1,1257.80,1642.91,20.31,23.41,0.08,-1,-1,-1
4,-1,2772.90,3.56,823.95,825.30,0.08,-1,-1,-1
4,-1,2930.59,1253.48,825.66,847.77,0.07,-1,-1,-1
4,-1,1008.32,1467.52,43.06,37.71,0.07,-1,-1,-1
4,-1,2708.61,1033.40,824.79,845.67,0.07,-1,-1,-1
4,-1,2741.44,650.88,824.28,840.97,0.07,-1,-1,-1
4,-1,436.89,1865.60,20.79,17.47,0.07,-1,-1,-1
4,-1,1519.72,836.49,176.55,115.39,0.07,-1,-1,-1
4,-1,2594.44,1103.67,56.30,33.61,0.07,-1,-1,-1
4,-1,755.53,4.45,827.17,823.36,0.07,-1,-1,-1
4,-1,1559.88,1034.09,40.04,29.61,0.06,-1,-1,-1
4,-1,412.85,1865.80,44.61,22.44,0.06,-1,-1,-1
4,-1,158.45,1904.00,105.13,59.11,0.05,-1,-1,-1
4,-1,2387.31,40.32,825.93,847.70,0.05,-1,-1,-1
4,-1,3567.40,1328.75,271.34,827.61,0.05,-1,-1,-1
4,-1,3059.47,1322.74,778.27,834.50,0.05,-1,-1,-1
4,-1,339.24,1344.62,824.58,822.53,0.05,-1,-1,-1
4,-1,1254.84,1594.28,55.16,78.86,0.05,-1,-1,-1
5,-1,879.21,1854.79,199.38,125.95,0.92,-1,-1,-1
5,-1,1633.15,1535.39,206.11,98.77,0.91,-1,-1,-1
5,-1,1970.18,385.20,186.03,306.89,0.91,-1,-1,-1
5,-1,2588.52,1554.78,53.96,38.38,0.84,-1,-1,-1
5,-1,1551.65,700.15,267.46,362.14,0.78,-1,-1,-1
5,-1,1534.04,1949.93,215.99,82.58,0.78,-1,-1,-1
5,-1,2244.89,1388.64,88.63,168.92,0.75,-1,-1,-1
5,-1,1533.21,1949.42,216.65,83.36,0.67,-1,-1,-1
5,-1,2228.75,1328.64,90.26,136.65,0.62,-1,-1,-1
5,-1,1633.91,965.13,185.51,98.64,0.58,-1,-1,-1
5,-1,1640.02,1142.29,109.30,282.89,0.56,-1,-1,-1
5,-1,1708.70,1597.92,142.79,203.44,0.52,-1,-1,-1
5,-1,1660.70,2001.57,129.64,155.85,0.47,-1,-1,-1
5,-1,1208.12,1946.80,314.94,208.42,0.46,-1,-1,-1
5,-1,1268.04,1952.84,57.25,95.00,0.42,-1,-1,-1
5,-1,1661.02,983.68,58.57,60.77,0.34,-1,-1,-1
5,-1,2626.60,357.85,87.17,101.31,0.33,-1,-1,-1
5,-1,2174.14,1212.11,168.85,189.58,0.32,-1,-1,-1
5,-1,2044.85,990.35,298.21,413.44,0.32,-1,-1,-1
5,-1,1708.64,1597.94,142.23,203.52,0.30,-1,-1,-1
5,-1,2045.02,990.50,298.01,414.49,0.26,-1,-1,-1
5,-1,2803.11,1347.90,823.28,816.57,0.25,-1,-1,-1
5,-1,1214.07,1947.56,155.32,199.10,0.23,-1,-1,-1
5,-1,1520.82,1276.84,186.04,116.56,0.22,-1,-1,-1
5,-1,2773.56,3.66,817.87,799.08,0.22,-1,-1,-1
5,-1,1708.41,1597.21,142.52,204.32,0.21,-1,-1,-1
5,-1,970.63,1813.27,197.14,172.43,0.20,-1,-1,-1
5,-1,1660.40,2002.06,129.95,155.17,0.17,-1,-1,-1
5,-1,1636.21,1142.48,113.19,286.43,0.15,-1,-1,-1
5,-1,2039.10,991.66,573.35,484.18,0.14,-1,-1,-1
5,-1,2518.76,43.36,822.69,845.11,0.14,-1,-1,-1
5,-1,1681.58,1172.45,63.73,256.17,0.13,-1,-1,-1
5,-1,2644.74,1319.60,824.11,841.34,0.12,-1,-1,-1
5,-1,3233.98,1044.07,17.54,23.48,0.12,-1,-1,-1
5,-1,971.77,1813.11,194.25,173.47,0.11,-1,-1,-1
5,-1,970.24,1813.72,197.67,171.46,0.11,-1,-1,-1
5,-1,999.60,1915.67,42.22,38.65,0.11,-1,-1,-1
5,-1,2421.33,425.78,823.03,843.61,0.11,-1,-1,-1
5,-1,1292.88,2002.48,229.43,153.66,0.10,-1,-1,-1
5,-1,1247.88,2099.58,28.74,32.40,0.10,-1,-1,-1
5,-1,430.64,120.05,9.23,9.83,0.10,-1,-1,-1
5,-1,1646.86,1587.64,87.90,48.07,0.09,-1,-1,-1
5,-1,2229.04,199.53,824.61,849.02,0.09,-1,-1,-1
5,-1,1319.19,1993.93,50.78,55.81,0.08,-1,-1,-1
5,-1,1551.92,1484.36,40.23,33.63,0.08,-1,-1,-1
5,-1,1517.37,1146.48,228.60,275.41,0.08,-1,-1,-1
5,-1,2708.48,233.07,822.23,843.14,0.08,-1,-1,-1
5,-1,2055.60,1777.52,104.42,69.60,0.07,-1,-1,-1
5,-1,2259.73,1832.39,32.01,32.46,0.07,-1,-1,-1
5,-1,2834.40,1063.65,825.54,847.44,0.07,-1,-1,-1
5,-1,597.81,21.61,10.56,10.75,0.07,-1,-1,-1
5,-1,1295.82,1949.83,73.57,120.08,0.07,-1,-1,-1
5,-1,1954.88,2017.03,55.62,44.21,0.07,-1,-1,-1
5,-1,2740.46,552.85,823.52,844.58,0.06,-1,-1,-1
5,-1,1632.53,967.51,183.74,98.71,0.06,-1,-1,-1
5,-1,7.34,488.16,811.32,847.19,0.06,-1,-1,-1
5,-1,2834.97,492.89,807.00,840.84,0.06,-1,-1,-1
5,-1,2677.56,968.03,822.90,843.47,0.06,-1,-1,-1
5,-1,2.00,555.74,795.55,842.87,0.06,-1,-1,-1
5,-1,1518.81,1145.37,230.57,279.90,0.06,-1,-1,-1
5,-1,662.21,0.42,823.05,808.72,0.06,-1,-1,-1
5,-1,2390.59,0.89,821.44,809.05,0.06,-1,-1,-1
5,-1,2547.79,935.03,825.26,848.06,0.05,-1,-1,-1
5,-1,1665.14,1608.75,44.80,23.37,0.05,-1,-1,-1
5,-1,235.82,2047.95,29.68,19.68,0.05,-1,-1,-1
5,-1,2027.34,482.38,28.85,45.46,0.05,-1,-1,-1
6,-1,1970.34,589.30,181.66,302.86,0.92,-1,-1,-1
6,-1,1626.13,1747.28,205.93,99.04,0.88,-1,-1,-1
6,-1,2585.08,1770.12,54.85,43.43,0.85,-1,-1,-1
6,-1,2241.84,1605.31,90.27,166.09,0.82,-1,-1,-1
6,-1,878.82,2025.13,285.23,132.34,0.78,-1,-1,-1
6,-1,1631.43,1179.42,186.17,102.94,0.72,-1,-1,-1
6,-1,1648.67,1357.03,101.76,285.51,0.62,-1,-1,-1
6,-1,1631.12,1806.33,89.52,48.88,0.59,-1,-1,-1
6,-1,2041.64,1198.97,298.13,420.70,0.57,-1,-1,-1
6,-1,2241.83,1602.34,89.98,169.25,0.54,-1,-1,-1
6,-1,2040.59,1197.85,299.04,421.06,0.53,-1,-1,-1
6,-1,2224.58,1534.00,90.30,144.25,0.53,-1,-1,-1
6,-1,1702.22,1811.46,142.48,201.42,0.49,-1,-1,-1
6,-1,2742.30,1350.65,820.83,809.55,0.43,-1,-1,-1
6,-1,2040.98,1199.81,299.62,420.20,0.42,-1,-1,-1
6,-1,1701.12,1810.99,143.20,201.79,0.42,-1,-1,-1
6,-1,2870.72,466.24,706.73,829.12,0.38,-1,-1,-1
6,-1,1530.41,1490.73,177.87,116.84,0.26,-1,-1,-1
6,-1,1982.81,835.58,56.34,57.02,0.24,-1,-1,-1
6,-1,1549.24,913.17,260.47,350.62,0.22,-1,-1,-1
6,-1,1630.46,1179.60,187.30,102.96,0.20,-1,-1,-1
6,-1,2453.29,651.35,823.97,841.58,0.16,-1,-1,-1
6,-1,2741.19,1289.98,823.48,840.56,0.15,-1,-1,-1
6,-1,874.58,2066.05,132.57,91.73,0.15,-1,-1,-1
6,-1,2518.24,364.61,822.25,841.76,0.15,-1,-1,-1
6,-1,1659.38,1200.17,59.84,62.08,0.14,-1,-1,-1
6,-1,2742.17,236.70,822.80,840.98,0.13,-1,-1,-1
6,-1,2622.22,564.37,86.68,68.72,0.13,-1,-1,-1
6,-1,2195.38,234.48,827.38,845.29,0.12,-1,-1,-1
6,-1,2708.67,554.91,823.98,841.36,0.12,-1,-1,-1
6,-1,2708.69,905.71,822.99,844.17,0.12,-1,-1,-1
6,-1,874.49,2066.52,130.89,91.01,0.11,-1,-1,-1
6,-1,2170.84,1424.37,167.65,193.59,0.10,-1,-1,-1
6,-1,1528.71,1359.35,220.19,279.25,0.10,-1,-1,-1
6,-1,2037.55,457.73,822.94,844.72,0.09,-1,-1,-1
6,-1,1979.94,748.15,63.34,144.13,0.09,-1,-1,-1
6,-1,2387.26,8.14,827.75,849.61,0.09,-1,-1,-1
6,-1,2187.08,1531.80,143.28,278.75,0.08,-1,-1,-1
6,-1,2835.79,1034.52,821.80,842.62,0.08,-1,-1,-1
6,-1,1547.15,1696.16,39.50,41.41,0.07,-1,-1,-1
6,-1,373.01,711.35,823.46,844.97,0.07,-1,-1,-1
6,-1,1531.59,1358.64,219.41,278.40,0.07,-1,-1,-1
6,-1,1644.64,1355.55,104.19,173.61,0.07,-1,-1,-1
6,-1,2622.09,564.47,88.45,67.26,0.07,-1,-1,-1
6,-1,2865.76,779.82,809.32,842.57,0.06,-1,-1,-1
6,-1,3172.45,1917.42,94.72,62.70,0.06,-1,-1,-1
6,-1,2386.88,1031.34,826.97,850.08,0.06,-1,-1,-1
6,-1,561.73,1315.98,827.00,841.76,0.06,-1,-1,-1
6,-1,2621.88,563.99,90.73,109.00,0.06,-1,-1,-1
6,-1,1680.45,1457.43,57.64,69.00,0.06,-1,-1,-1
6,-1,2197.66,745.25,824.28,845.62,0.06,-1,-1,-1
6,-1,3223.50,1923.34,43.65,55.10,0.05,-1,-1,-1
6,-1,20.88,806.54,825.78,849.36,0.05,-1,-1,-1
6,-1,1710.15,1579.29,12.08,23.74,0.05,-1,-1,-1
6,-1,2929.72,1095.01,819.65,848.11,0.05,-1,-1,-1
7,-1,384.19,158.98,175.25,272.00,0.33,-1,-1,-1
7,-1,384.58,158.91,175.12,271.47,0.26,-1,-1,-1
7,-1,1300.10,1966.78,10.31,14.95,0.22,-1,-1,-1
7,-1,2576.45,1.08,825.30,803.07,0.16,-1,-1,-1
7,-1,3058.95,383.93,12.08,19.53,0.10,-1,-1,-1
7,-1,1339.86,1985.41,15.62,15.22,0.08,-1,-1,-1
7,-1,17.06,580.15,830.98,851.11,0.08,-1,-1,-1
7,-1,831.91,909.21,10.45,19.60,0.07,-1,-1,-1
7,-1,3058.91,383.56,12.65,19.81,0.07,-1,-1,-1
7,-1,22.53,903.62,822.50,846.80,0.06,-1,-1,-1
7,-1,869.00,1328.08,17.58,40.24,0.05,-1,-1,-1
8,-1,485.67,503.10,89.13,231.23,0.52,-1,-1,-1
8,-1,399.34,502.53,176.25,227.92,0.44,-1,-1,-1
8,-1,501.60,1836.42,28.63,24.71,0.13,-1,-1,-1
8,-1,2549.12,3.67,819.87,799.43,0.13,-1,-1,-1
8,-1,1859.30,337.05,9.70,13.71,0.10,-1,-1,-1
8,-1,1162.62,325.01,11.15,26.47,0.09,-1,-1,-1
8,-1,1859.61,337.09,9.45,13.50,0.06,-1,-1,-1
8,-1,399.76,501.52,180.55,231.94,0.06,-1,-1,-1
8,-1,3044.79,4.05,790.82,803.36,0.06,-1,-1,-1
8,-1,1780.14,0.54,821.88,806.37,0.05,-1,-1,-1
8,-1,22.66,1096.52,823.82,847.39,0.05,-1,-1,-1
9,-1,509.07,799.99,88.30,213.02,0.67,-1,-1,-1
9,-1,420.52,796.88,164.43,219.79,0.31,-1,-1,-1
9,-1,421.11,796.79,168.99,219.94,0.23,-1,-1,-1
9,-1,549.44,881.13,18.36,64.98,0.13,-1,-1,-1
9,-1,8.33,1370.38,810.43,798.98,0.08,-1,-1,-1
9,-1,8.35,1258.08,812.67,845.43,0.07,-1,-1,-1
9,-1,118.37,970.11,821.13,846.38,0.06,-1,-1,-1
9,-1,630.07,11.27,822.46,845.59,0.06,-1,-1,-1
9,-1,1331.99,1673.75,11.30,13.03,0.06,-1,-1,-1
9,-1,1.87,799.82,798.20,823.68,0.05,-1,-1,-1
10,-1,2901.63,140.55,83.14,256.54,0.91,-1,-1,-1
10,-1,1506.02,344.20,173.22,254.04,0.76,-1,-1,-1
10,-1,2921.26,139.11,228.15,158.99,0.68,-1,-1,-1
10,-1,2088.01,352.88,234.20,233.67,0.52,-1,-1,-1
10,-1,1507.04,347.08,171.98,249.25,0.38,-1,-1,-1
10,-1,524.67,1921.48,162.19,230.47,0.27,-1,-1,-1
10,-1,2093.86,450.13,67.18,136.12,0.26,-1,-1,-1
10,-1,523.65,1923.60,161.74,233.50,0.21,-1,-1,-1
10,-1,2088.27,351.34,233.32,232.71,0.17,-1,-1,-1
10,-1,2088.49,349.59,233.72,234.98,0.12,-1,-1,-1
10,-1,523.69,1922.70,163.46,232.64,0.10,-1,-1,-1
10,-1,523.84,1922.08,161.73,232.07,0.10,-1,-1,-1
10,-1,609.00,1923.91,78.24,213.01,0.08,-1,-1,-1
10,-1,2088.50,351.93,75.06,233.79,0.07,-1,-1,-1
10,-1,914.80,483.48,826.48,852.91,0.06,-1,-1,-1
11,-1,2912.26,420.02,85.91,255.02,0.91,-1,-1,-1
11,-1,1547.14,860.87,82.19,235.68,0.76,-1,-1,-1
11,-1,2936.42,433.05,222.22,147.99,0.57,-1,-1,-1
11,-1,2124.63,848.04,201.05,226.00,0.41,-1,-1,-1
11,-1,1548.19,877.54,211.56,143.49,0.40,-1,-1,-1
11,-1,2132.94,872.66,194.76,182.15,0.26,-1,-1,-1
