13,-1,851.72,613.05,822.00,818.26,0.07,-1,-1,-1
13,-1,990.42,1141.72,12.71,12.72,0.06,-1,-1,-1
13,-1,850.88,631.00,822.00,804.85,0.06,-1,-1,-1
14,-1,881.99,628.43,826.55,804.00,0.37,-1,-1,-1
14,-1,1022.03,975.17,13.44,17.12,0.19,-1,-1,-1
14,-1,1006.84,637.27,831.16,798.40,0.16,-1,-1,-1
14,-1,660.15,634.45,824.86,797.78,0.13,-1,-1,-1
14,-1,23.90,614.92,821.09,817.11,0.10,-1,-1,-1
14,-1,883.05,581.56,824.89,850.73,0.07,-1,-1,-1
14,-1,23.15,631.47,821.00,803.17,0.07,-1,-1,-1
14,-1,1059.58,964.21,29.36,16.13,0.06,-1,-1,-1
14,-1,1174.55,1112.92,59.40,69.98,0.05,-1,-1,-1
15,-1,1026.79,934.13,17.81,18.56,0.37,-1,-1,-1
15,-1,884.45,613.89,825.24,815.51,0.31,-1,-1,-1
15,-1,1010.43,630.37,825.27,805.80,0.30,-1,-1,-1
15,-1,627.88,652.08,824.84,779.74,0.27,-1,-1,-1
15,-1,117.29,614.56,824.00,814.01,0.20,-1,-1,-1
15,-1,9.94,637.72,811.62,795.86,0.16,-1,-1,-1
15,-1,307.58,610.30,825.14,819.61,0.11,-1,-1,-1
15,-1,1070.70,926.07,19.66,12.63,0.10,-1,-1,-1
15,-1,402.77,611.57,824.97,819.65,0.09,-1,-1,-1
15,-1,966.31,976.04,18.54,33.23,0.09,-1,-1,-1
15,-1,691.35,611.55,826.77,818.96,0.08,-1,-1,-1
15,-1,914.28,1010.01,31.07,12.88,0.07,-1,-1,-1
15,-1,1761.56,885.60,796.78,547.75,0.07,-1,-1,-1
15,-1,1112.60,1084.76,22.36,11.83,0.06,-1,-1,-1
15,-1,965.80,976.05,19.10,32.66,0.05,-1,-1,-1
15,-1,991.85,961.30,12.68,10.31,0.05,-1,-1,-1
16,-1,1033.11,935.52,17.46,19.76,0.43,-1,-1,-1
16,-1,1042.18,632.28,825.44,803.73,0.39,-1,-1,-1
16,-1,884.63,612.26,825.08,817.24,0.27,-1,-1,-1
16,-1,117.81,612.06,823.50,817.18,0.15,-1,-1,-1
16,-1,149.10,630.91,824.29,801.71,0.15,-1,-1,-1
16,-1,921.06,1012.91,33.09,12.19,0.09,-1,-1,-1
16,-1,244.98,611.92,823.73,817.46,0.08,-1,-1,-1
16,-1,1080.97,929.28,18.58,11.86,0.08,-1,-1,-1
16,-1,688.41,632.85,836.62,797.48,0.07,-1,-1,-1
16,-1,711.03,1182.21,30.11,22.41,0.06,-1,-1,-1
16,-1,883.96,552.59,826.19,844.69,0.05,-1,-1,-1
17,-1,1042.51,636.26,825.35,799.24,0.47,-1,-1,-1
17,-1,1032.07,935.18,16.56,19.46,0.41,-1,-1,-1
17,-1,1033.10,937.08,14.33,16.49,0.33,-1,-1,-1
17,-1,884.18,612.04,824.94,815.40,0.28,-1,-1,-1
17,-1,690.27,634.09,830.66,798.96,0.18,-1,-1,-1
17,-1,922.37,1012.75,30.99,13.58,0.16,-1,-1,-1
17,-1,971.79,977.54,19.71,34.95,0.12,-1,-1,-1
17,-1,1078.18,929.02,19.40,11.64,0.11,-1,-1,-1
17,-1,25.21,613.98,821.18,816.50,0.10,-1,-1,-1
17,-1,24.27,635.06,821.40,798.90,0.10,-1,-1,-1
17,-1,998.67,962.93,12.13,10.48,0.09,-1,-1,-1
17,-1,339.59,610.45,826.01,820.71,0.08,-1,-1,-1
17,-1,883.34,550.20,826.22,849.14,0.08,-1,-1,-1
17,-1,84.86,611.66,824.70,817.15,0.07,-1,-1,-1
17,-1,2138.71,916.65,15.99,21.45,0.06,-1,-1,-1
18,-1,1033.71,933.03,18.59,19.69,0.41,-1,-1,-1
18,-1,1042.39,634.30,823.27,801.96,0.32,-1,-1,-1
18,-1,884.39,611.81,825.04,816.08,0.24,-1,-1,-1
18,-1,692.31,636.12,826.21,798.13,0.17,-1,-1,-1
18,-1,117.44,612.98,823.01,816.13,0.17,-1,-1,-1
18,-1,148.55,631.86,824.20,800.03,0.14,-1,-1,-1
18,-1,1079.49,926.25,20.61,12.27,0.12,-1,-1,-1
18,-1,307.68,609.89,823.83,819.39,0.11,-1,-1,-1
18,-1,925.37,1009.98,27.56,11.11,0.07,-1,-1,-1
18,-1,883.15,552.54,826.45,844.76,0.05,-1,-1,-1
18,-1,1376.80,1155.15,46.96,48.94,0.05,-1,-1,-1
18,-1,1136.83,990.57,11.90,13.80,0.05,-1,-1,-1
18,-1,1124.16,1083.33,20.01,12.90,0.05,-1,-1,-1
19,-1,1033.64,933.72,17.45,18.57,0.47,-1,-1,-1
19,-1,1042.75,633.70,824.34,803.09,0.33,-1,-1,-1
19,-1,917.61,613.30,824.21,814.57,0.22,-1,-1,-1
19,-1,24.46,614.33,824.10,816.00,0.18,-1,-1,-1
19,-1,8.76,587.07,814.24,842.30,0.15,-1,-1,-1
19,-1,1079.95,925.91,20.53,12.85,0.12,-1,-1,-1
19,-1,692.27,634.57,825.01,800.42,0.10,-1,-1,-1
19,-1,923.47,1009.73,29.93,12.41,0.09,-1,-1,-1
19,-1,307.29,610.57,823.97,818.26,0.09,-1,-1,-1
19,-1,1374.56,1153.66,62.03,62.96,0.06,-1,-1,-1
19,-1,916.57,550.78,825.83,848.09,0.06,-1,-1,-1
19,-1,1000.66,958.79,13.99,12.33,0.06,-1,-1,-1
19,-1,1337.50,946.40,129.86,85.49,0.06,-1,-1,-1
19,-1,1.85,613.03,799.01,817.96,0.06,-1,-1,-1
20,-1,1042.78,630.80,824.38,803.91,0.40,-1,-1,-1
20,-1,9.12,635.80,813.34,798.20,0.26,-1,-1,-1
20,-1,1039.49,936.13,14.96,17.34,0.24,-1,-1,-1
20,-1,884.58,612.84,824.60,813.51,0.23,-1,-1,-1
20,-1,1039.46,936.18,14.99,17.22,0.18,-1,-1,-1
20,-1,117.25,614.29,823.49,813.83,0.16,-1,-1,-1
20,-1,275.74,610.65,825.05,818.24,0.12,-1,-1,-1
20,-1,688.15,634.35,840.08,794.34,0.11,-1,-1,-1
20,-1,1127.13,1085.87,21.39,14.37,0.11,-1,-1,-1
20,-1,883.27,551.57,825.76,845.30,0.08,-1,-1,-1
20,-1,1380.88,1156.63,62.07,60.63,0.05,-1,-1,-1
21,-1,1040.09,929.44,14.46,17.57,0.34,-1,-1,-1
21,-1,820.28,632.60,824.36,798.10,0.26,-1,-1,-1
21,-1,1380.92,1149.53,62.12,58.03,0.22,-1,-1,-1
21,-1,1761.71,895.42,796.38,536.66,0.14,-1,-1,-1
21,-1,1762.68,890.63,793.30,542.03,0.13,-1,-1,-1
21,-1,117.73,613.21,822.15,814.73,0.10,-1,-1,-1
21,-1,1086.99,921.92,17.09,11.97,0.10,-1,-1,-1
21,-1,275.57,609.91,825.21,819.64,0.09,-1,-1,-1
21,-1,1194.77,1066.94,59.14,70.35,0.09,-1,-1,-1
21,-1,821.75,585.96,825.79,841.49,0.08,-1,-1,-1
21,-1,23.36,634.36,821.97,799.73,0.07,-1,-1,-1
21,-1,1500.96,1170.47,85.55,50.66,0.06,-1,-1,-1
21,-1,1127.23,1077.92,21.72,14.30,0.06,-1,-1,-1
21,-1,1642.43,1106.64,61.03,37.80,0.06,-1,-1,-1
21,-1,0.98,16.56,792.36,840.48,0.05,-1,-1,-1
21,-1,1024.63,967.84,11.62,11.34,0.05,-1,-1,-1
22,-1,1037.38,931.30,15.23,17.63,0.40,-1,-1,-1
22,-1,885.03,611.95,823.00,817.08,0.22,-1,-1,-1
22,-1,8.37,637.29,813.46,796.69,0.21,-1,-1,-1
22,-1,820.67,634.39,824.57,798.33,0.20,-1,-1,-1
22,-1,1499.44,1169.98,82.54,46.86,0.17,-1,-1,-1
22,-1,276.07,610.45,824.12,817.64,0.15,-1,-1,-1
22,-1,8.16,585.41,815.24,842.49,0.14,-1,-1,-1
22,-1,1782.49,892.70,775.69,535.83,0.09,-1,-1,-1
22,-1,1761.99,890.43,794.04,542.46,0.08,-1,-1,-1
22,-1,1376.40,1149.05,62.88,61.39,0.05,-1,-1,-1
23,-1,1379.04,1151.13,61.90,58.24,0.32,-1,-1,-1
23,-1,693.18,637.15,824.43,794.36,0.26,-1,-1,-1
23,-1,23.88,634.07,823.73,799.55,0.16,-1,-1,-1
23,-1,275.42,610.81,825.55,818.06,0.14,-1,-1,-1
23,-1,8.19,584.64,816.75,845.22,0.11,-1,-1,-1
23,-1,1039.61,932.12,15.71,17.91,0.09,-1,-1,-1
23,-1,694.90,585.86,827.85,850.78,0.09,-1,-1,-1
23,-1,1041.16,631.31,827.18,806.32,0.08,-1,-1,-1
23,-1,1780.09,893.65,777.14,539.21,0.05,-1,-1,-1
24,-1,1377.75,1150.74,62.19,55.03,0.23,-1,-1,-1
24,-1,1377.24,1150.96,62.44,56.28,0.18,-1,-1,-1
24,-1,1035.80,931.00,18.89,20.82,0.17,-1,-1,-1
24,-1,692.29,633.63,826.08,800.24,0.15,-1,-1,-1
24,-1,1042.01,631.83,825.17,805.62,0.14,-1,-1,-1
24,-1,118.32,613.46,821.65,815.70,0.14,-1,-1,-1
24,-1,308.36,609.89,823.51,819.35,0.11,-1,-1,-1
24,-1,884.52,611.40,824.14,817.94,0.11,-1,-1,-1
24,-1,149.78,634.02,821.87,798.25,0.09,-1,-1,-1
24,-1,916.32,630.62,823.24,803.74,0.08,-1,-1,-1
24,-1,1781.95,853.32,776.00,574.49,0.05,-1,-1,-1
24,-1,1501.16,1171.21,81.58,44.34,0.05,-1,-1,-1
25,-1,1032.93,930.99,18.35,20.11,0.28,-1,-1,-1
25,-1,884.19,611.42,824.42,815.83,0.20,-1,-1,-1
25,-1,1010.10,629.40,825.14,807.05,0.18,-1,-1,-1
25,-1,25.06,612.64,822.96,817.81,0.16,-1,-1,-1
25,-1,691.82,634.42,826.33,799.04,0.15,-1,-1,-1
25,-1,118.79,613.80,821.61,813.66,0.13,-1,-1,-1
25,-1,212.22,614.08,823.73,814.30,0.10,-1,-1,-1
25,-1,1372.80,1150.20,44.61,47.40,0.08,-1,-1,-1
25,-1,923.35,1006.88,26.89,11.61,0.08,-1,-1,-1
25,-1,1498.06,1170.29,79.46,44.67,0.07,-1,-1,-1
25,-1,692.53,612.50,826.68,819.33,0.07,-1,-1,-1
25,-1,1001.56,957.75,13.00,10.45,0.06,-1,-1,-1
25,-1,1497.47,1171.73,71.52,42.97,0.06,-1,-1,-1
25,-1,1780.15,889.35,777.27,543.36,0.06,-1,-1,-1
25,-1,1497.30,1170.84,78.55,44.95,0.06,-1,-1,-1
26,-1,1034.08,931.50,18.81,20.51,0.37,-1,-1,-1
26,-1,1009.79,630.63,825.32,805.68,0.28,-1,-1,-1
26,-1,884.67,610.04,824.44,818.40,0.20,-1,-1,-1
26,-1,8.92,637.62,810.71,795.61,0.15,-1,-1,-1
26,-1,692.45,633.37,827.41,799.28,0.15,-1,-1,-1
26,-1,1374.49,1150.95,62.08,59.67,0.15,-1,-1,-1
26,-1,275.91,611.09,825.03,816.85,0.13,-1,-1,-1
26,-1,118.33,614.36,820.95,813.38,0.13,-1,-1,-1
26,-1,1498.01,1171.27,80.16,47.96,0.07,-1,-1,-1
26,-1,1764.25,786.32,793.40,642.51,0.06,-1,-1,-1
26,-1,692.50,611.82,828.24,818.39,0.06,-1,-1,-1
26,-1,1080.79,925.76,20.97,12.83,0.05,-1,-1,-1
27,-1,1034.23,932.73,17.83,19.61,0.32,-1,-1,-1
27,-1,8.73,636.30,812.18,796.53,0.27,-1,-1,-1
27,-1,1041.74,631.32,824.96,805.64,0.25,-1,-1,-1
27,-1,884.02,610.16,824.81,818.09,0.20,-1,-1,-1
27,-1,117.23,614.17,823.04,812.99,0.18,-1,-1,-1
27,-1,692.90,634.94,825.02,797.98,0.15,-1,-1,-1
27,-1,275.81,611.82,824.56,816.46,0.11,-1,-1,-1
27,-1,1078.95,925.66,22.00,12.74,0.09,-1,-1,-1
27,-1,693.09,612.79,826.07,818.54,0.07,-1,-1,-1
27,-1,1489.51,1172.53,87.52,51.79,0.06,-1,-1,-1
27,-1,999.44,960.00,14.70,10.96,0.06,-1,-1,-1
27,-1,1738.76,893.61,812.66,540.00,0.05,-1,-1,-1
28,-1,1042.80,632.78,823.12,803.16,0.30,-1,-1,-1
28,-1,1033.84,933.23,18.69,20.23,0.29,-1,-1,-1
28,-1,884.37,611.95,825.44,816.51,0.18,-1,-1,-1
28,-1,692.43,633.82,825.92,799.42,0.18,-1,-1,-1
28,-1,24.41,613.96,823.02,816.27,0.17,-1,-1,-1
28,-1,275.34,611.06,825.87,818.00,0.11,-1,-1,-1
28,-1,8.56,587.26,813.51,841.19,0.10,-1,-1,-1
28,-1,1374.18,1152.88,61.25,57.55,0.09,-1,-1,-1
28,-1,1762.32,894.87,795.56,538.62,0.08,-1,-1,-1
28,-1,692.60,613.23,826.94,818.30,0.07,-1,-1,-1
28,-1,1002.92,958.97,12.25,11.88,0.05,-1,-1,-1
29,-1,1042.58,634.07,824.81,802.37,0.31,-1,-1,-1
29,-1,884.37,610.76,825.16,818.39,0.22,-1,-1,-1
29,-1,692.48,636.01,824.90,796.60,0.20,-1,-1,-1
29,-1,8.42,636.90,812.76,797.41,0.16,-1,-1,-1
29,-1,1039.73,934.23,16.39,17.91,0.14,-1,-1,-1
29,-1,116.87,613.61,822.61,816.71,0.09,-1,-1,-1
29,-1,693.66,614.40,824.56,817.72,0.08,-1,-1,-1
29,-1,54.79,613.36,822.51,816.98,0.07,-1,-1,-1
29,-1,1378.11,1153.37,61.95,60.65,0.05,-1,-1,-1
30,-1,1043.33,631.64,824.02,803.91,0.37,-1,-1,-1
30,-1,1040.12,934.67,16.43,18.13,0.35,-1,-1,-1
30,-1,884.63,611.36,825.69,817.63,0.25,-1,-1,-1
30,-1,8.80,636.54,812.63,797.73,0.21,-1,-1,-1
30,-1,692.69,637.89,826.10,794.69,0.16,-1,-1,-1
30,-1,116.84,612.83,823.30,817.36,0.12,-1,-1,-1
30,-1,1193.23,1069.96,59.47,72.59,0.12,-1,-1,-1
30,-1,1378.94,1154.39,62.41,60.04,0.10,-1,-1,-1
30,-1,54.64,612.68,823.38,817.75,0.10,-1,-1,-1
30,-1,1087.81,926.96,16.57,12.78,0.10,-1,-1,-1
30,-1,1378.88,1154.13,62.16,60.02,0.10,-1,-1,-1
30,-1,1497.67,1174.59,85.65,49.89,0.08,-1,-1,-1
30,-1,883.40,548.52,827.17,848.18,0.07,-1,-1,-1
31,-1,179.82,632.29,824.49,800.84,0.28,-1,-1,-1
31,-1,1044.27,901.95,13.72,16.48,0.28,-1,-1,-1
31,-1,117.99,613.38,824.20,817.51,0.21,-1,-1,-1
31,-1,1381.78,1120.02,61.67,53.37,0.19,-1,-1,-1
31,-1,789.82,614.08,822.25,815.65,0.15,-1,-1,-1
31,-1,883.50,615.64,824.22,814.79,0.14,-1,-1,-1
31,-1,309.06,612.02,823.11,816.09,0.14,-1,-1,-1
31,-1,1382.64,1120.42,29.21,45.24,0.11,-1,-1,-1
31,-1,1086.83,893.48,20.99,13.36,0.09,-1,-1,-1
31,-1,934.69,977.42,32.66,11.99,0.08,-1,-1,-1
31,-1,1104.83,635.02,825.87,802.45,0.07,-1,-1,-1
31,-1,1978.92,1162.14,29.70,28.37,0.06,-1,-1,-1
32,-1,1043.14,902.70,13.72,16.96,0.26,-1,-1,-1
32,-1,179.84,630.30,824.61,803.57,0.25,-1,-1,-1
32,-1,884.28,614.85,824.73,814.07,0.23,-1,-1,-1
32,-1,1043.22,902.61,13.56,17.25,0.23,-1,-1,-1
32,-1,947.89,610.36,824.67,818.70,0.22,-1,-1,-1
32,-1,1088.72,894.25,18.88,13.74,0.17,-1,-1,-1
32,-1,629.59,636.41,824.13,796.02,0.12,-1,-1,-1
32,-1,23.36,613.89,822.49,816.69,0.11,-1,-1,-1
32,-1,1127.63,1047.02,25.74,18.59,0.10,-1,-1,-1
32,-1,211.51,583.52,826.83,847.71,0.10,-1,-1,-1
32,-1,821.12,582.05,825.87,845.71,0.07,-1,-1,-1
32,-1,1977.81,1163.35,30.30,27.66,0.05,-1,-1,-1
32,-1,1778.50,715.49,779.47,718.15,0.05,-1,-1,-1
33,-1,1043.57,612.44,825.77,818.43,0.32,-1,-1,-1
33,-1,1041.12,903.20,15.21,17.87,0.27,-1,-1,-1
33,-1,1040.90,903.04,15.66,18.03,0.22,-1,-1,-1
33,-1,693.93,617.05,824.16,812.42,0.21,-1,-1,-1
33,-1,884.12,613.33,824.46,816.40,0.18,-1,-1,-1
33,-1,8.14,633.12,810.74,802.66,0.11,-1,-1,-1
33,-1,118.21,612.38,821.78,817.96,0.10,-1,-1,-1
33,-1,1087.81,895.17,17.45,13.89,0.08,-1,-1,-1
33,-1,181.97,613.37,822.04,817.19,0.08,-1,-1,-1
33,-1,693.03,586.17,827.43,846.08,0.08,-1,-1,-1
34,-1,1033.67,903.36,16.56,20.52,0.41,-1,-1,-1
34,-1,1043.25,613.97,825.49,817.03,0.34,-1,-1,-1
34,-1,148.23,633.83,825.56,800.47,0.24,-1,-1,-1
34,-1,692.32,631.04,827.75,800.78,0.21,-1,-1,-1
34,-1,117.68,612.23,823.89,818.23,0.16,-1,-1,-1
34,-1,308.57,611.55,822.23,818.79,0.14,-1,-1,-1
34,-1,1080.40,897.62,19.24,12.56,0.13,-1,-1,-1
34,-1,692.03,582.67,832.03,851.18,0.08,-1,-1,-1
35,-1,1039.82,903.81,15.02,17.79,0.22,-1,-1,-1
35,-1,1042.30,610.75,827.89,821.41,0.22,-1,-1,-1
35,-1,8.12,633.77,811.42,801.09,0.18,-1,-1,-1
35,-1,883.98,612.58,824.87,816.53,0.17,-1,-1,-1
35,-1,693.45,616.68,824.79,813.61,0.13,-1,-1,-1
35,-1,24.06,613.82,821.85,815.57,0.11,-1,-1,-1
35,-1,117.81,611.50,821.04,816.91,0.10,-1,-1,-1
35,-1,1126.14,1050.64,23.23,14.83,0.09,-1,-1,-1
35,-1,340.22,610.66,823.25,819.24,0.07,-1,-1,-1
35,-1,755.42,580.12,827.93,849.87,0.05,-1,-1,-1
35,-1,1132.56,1143.07,13.87,20.93,0.05,-1,-1,-1
36,-1,1042.32,902.86,15.32,17.59,0.39,-1,-1,-1
36,-1,1042.22,612.84,825.91,817.98,0.23,-1,-1,-1
36,-1,883.28,613.91,827.10,814.69,0.21,-1,-1,-1
36,-1,692.62,614.33,825.69,814.84,0.18,-1,-1,-1
36,-1,1086.38,894.20,21.57,14.47,0.16,-1,-1,-1
36,-1,1127.95,1050.32,31.60,16.87,0.13,-1,-1,-1
36,-1,181.20,630.60,822.91,803.55,0.13,-1,-1,-1
36,-1,213.36,613.33,822.27,816.53,0.09,-1,-1,-1
36,-1,821.08,581.98,825.69,845.69,0.09,-1,-1,-1
36,-1,981.97,943.85,19.66,33.82,0.08,-1,-1,-1
36,-1,275.54,582.77,827.07,846.34,0.08,-1,-1,-1
37,-1,754.78,632.65,827.63,802.20,0.41,-1,-1,-1
37,-1,1042.53,877.20,824.22,552.11,0.35,-1,-1,-1
37,-1,84.22,1215.75,108.27,56.79,0.24,-1,-1,-1
37,-1,84.12,1216.10,108.61,55.55,0.21,-1,-1,-1
37,-1,212.50,1277.58,39.41,28.36,0.19,-1,-1,-1
37,-1,1318.09,1075.02,47.27,45.19,0.14,-1,-1,-1
37,-1,1073.88,875.46,822.61,551.86,0.10,-1,-1,-1
37,-1,998.17,1112.50,43.30,40.63,0.10,-1,-1,-1
37,-1,84.12,1221.15,111.47,49.85,0.08,-1,-1,-1
37,-1,177.80,1297.58,58.20,51.46,0.08,-1,-1,-1
37,-1,97.96,1264.37,33.33,40.20,0.08,-1,-1,-1
37,-1,1.88,199.49,358.99,836.07,0.07,-1,-1,-1
37,-1,1008.30,1234.14,54.72,53.96,0.06,-1,-1,-1
37,-1,84.46,1215.27,107.96,56.60,0.06,-1,-1,-1
37,-1,174.23,1298.52,37.12,36.00,0.05,-1,-1,-1
37,-1,850.25,611.25,824.81,821.60,0.05,-1,-1,-1
38,-1,18.29,989.31,822.56,444.24,0.25,-1,-1,-1
38,-1,-1.39,993.68,794.36,439.92,0.15,-1,-1,-1
39,-1,4.46,917.60,814.76,514.58,0.59,-1,-1,-1
39,-1,-0.50,919.12,768.80,513.21,0.21,-1,-1,-1
39,-1,511.23,812.75,32.48,21.74,0.06,-1,-1,-1
40,-1,1198.60,697.71,96.19,56.72,0.70,-1,-1,-1
40,-1,2063.85,702.68,136.93,52.52,0.25,-1,-1,-1
40,-1,6.03,632.46,811.94,802.44,0.24,-1,-1,-1
40,-1,1184.11,922.91,83.49,67.90,0.24,-1,-1,-1
40,-1,725.01,613.23,822.11,815.06,0.15,-1,-1,-1
40,-1,83.48,630.35,824.30,803.59,0.13,-1,-1,-1
40,-1,1458.21,860.82,36.12,30.91,0.12,-1,-1,-1
40,-1,6.38,586.11,814.64,845.22,0.10,-1,-1,-1
40,-1,756.42,586.88,825.58,840.32,0.09,-1,-1,-1
40,-1,283.45,666.71,49.68,32.41,0.09,-1,-1,-1
40,-1,1459.45,860.89,34.69,30.59,0.09,-1,-1,-1
40,-1,886.49,611.35,820.63,817.70,0.07,-1,-1,-1
40,-1,403.59,610.82,825.60,821.97,0.07,-1,-1,-1
40,-1,176.59,1124.68,70.21,50.62,0.06,-1,-1,-1
41,-1,2128.31,1002.20,70.49,52.54,0.65,-1,-1,-1
41,-1,1184.95,94.12,102.12,60.07,0.62,-1,-1,-1
41,-1,157.11,542.15,75.51,54.49,0.42,-1,-1,-1
41,-1,2128.87,1019.56,43.79,32.62,0.34,-1,-1,-1
41,-1,1851.77,636.20,74.23,52.55,0.25,-1,-1,-1
41,-1,2490.04,1180.67,69.36,256.02,0.17,-1,-1,-1
41,-1,1743.34,616.06,805.66,815.21,0.16,-1,-1,-1
41,-1,151.42,615.54,821.68,813.02,0.15,-1,-1,-1
41,-1,182.45,636.16,822.29,791.95,0.15,-1,-1,-1
41,-1,7.22,333.67,813.63,838.09,0.14,-1,-1,-1
41,-1,1716.14,614.56,823.36,814.91,0.14,-1,-1,-1
41,-1,1077.45,630.47,822.23,801.70,0.12,-1,-1,-1
41,-1,1185.00,94.26,98.90,60.44,0.11,-1,-1,-1
41,-1,373.60,615.59,822.37,811.15,0.11,-1,-1,-1
41,-1,436.58,524.13,823.26,841.03,0.10,-1,-1,-1
41,-1,1685.23,555.32,824.98,841.47,0.10,-1,-1,-1
41,-1,820.34,660.82,821.20,770.77,0.10,-1,-1,-1
41,-1,1852.35,644.84,47.93,43.33,0.10,-1,-1,-1
41,-1,1300.52,629.22,823.74,803.63,0.09,-1,-1,-1
41,-1,756.97,630.19,823.04,801.93,0.08,-1,-1,-1
41,-1,2490.47,1178.51,68.78,256.18,0.08,-1,-1,-1
41,-1,157.26,542.01,75.37,55.46,0.08,-1,-1,-1
41,-1,884.60,612.44,823.19,816.84,0.07,-1,-1,-1
41,-1,8.64,636.80,809.95,793.09,0.07,-1,-1,-1
41,-1,1522.79,328.05,828.14,848.11,0.06,-1,-1,-1
41,-1,53.62,1.73,822.73,805.58,0.06,-1,-1,-1
41,-1,532.95,263.71,822.77,846.38,0.06,-1,-1,-1
41,-1,798.30,887.25,27.70,45.72,0.06,-1,-1,-1
