4,-1,2052.13,236.11,24.29,46.48,0.76,-1,-1,-1
4,-1,475.45,504.73,31.57,26.89,0.75,-1,-1,-1
4,-1,2325.04,217.97,28.15,21.48,0.74,-1,-1,-1
4,-1,1458.26,296.30,41.85,19.97,0.73,-1,-1,-1
4,-1,2009.93,267.89,101.47,12.44,0.70,-1,-1,-1
4,-1,67.06,480.43,62.92,43.87,0.58,-1,-1,-1
4,-1,457.05,921.57,48.60,20.87,0.39,-1,-1,-1
4,-1,25.00,483.58,98.00,62.54,0.29,-1,-1,-1
4,-1,71.65,490.42,72.59,35.09,0.20,-1,-1,-1
4,-1,1196.27,420.98,40.97,21.35,0.20,-1,-1,-1
4,-1,24.65,488.93,119.33,56.15,0.16,-1,-1,-1
4,-1,69.33,489.60,76.35,40.73,0.14,-1,-1,-1
4,-1,24.14,489.82,119.77,56.36,0.13,-1,-1,-1
4,-1,148.68,641.37,824.07,789.66,0.11,-1,-1,-1
4,-1,1443.22,299.75,53.80,18.22,0.08,-1,-1,-1
4,-1,743.46,828.80,37.63,32.61,0.07,-1,-1,-1
4,-1,-2.21,668.76,798.22,766.34,0.05,-1,-1,-1
4,-1,1428.92,609.52,822.58,821.13,0.05,-1,-1,-1
4,-1,949.31,520.67,823.12,843.60,0.05,-1,-1,-1
4,-1,211.01,609.24,825.01,822.73,0.05,-1,-1,-1
5,-1,214.44,550.22,126.18,47.96,0.91,-1,-1,-1
5,-1,1303.35,296.05,65.67,37.60,0.82,-1,-1,-1
5,-1,1022.43,405.03,32.72,34.96,0.81,-1,-1,-1
5,-1,1903.62,244.65,22.53,37.94,0.77,-1,-1,-1
5,-1,2177.91,220.92,60.81,32.76,0.76,-1,-1,-1
5,-1,267.72,554.73,26.71,31.60,0.73,-1,-1,-1
5,-1,1864.24,275.44,99.32,10.71,0.73,-1,-1,-1
5,-1,0.83,943.15,694.18,491.52,0.49,-1,-1,-1
5,-1,1306.10,311.28,61.74,22.61,0.26,-1,-1,-1
5,-1,2177.83,233.09,56.08,20.65,0.23,-1,-1,-1
5,-1,1022.97,430.59,33.30,12.51,0.16,-1,-1,-1
5,-1,1289.22,318.84,33.27,19.28,0.11,-1,-1,-1
5,-1,1301.85,322.11,21.14,13.11,0.10,-1,-1,-1
5,-1,694.94,498.21,62.88,59.50,0.09,-1,-1,-1
5,-1,1021.66,432.27,34.70,23.52,0.09,-1,-1,-1
5,-1,2178.65,221.60,35.09,22.74,0.08,-1,-1,-1
5,-1,565.96,445.15,31.17,101.19,0.06,-1,-1,-1
5,-1,721.63,622.51,827.90,807.49,0.06,-1,-1,-1
5,-1,700.80,498.68,38.40,34.50,0.05,-1,-1,-1
6,-1,60.63,543.79,139.48,25.17,0.89,-1,-1,-1
6,-1,1764.09,285.46,102.11,15.34,0.81,-1,-1,-1
6,-1,903.63,410.59,33.63,28.85,0.80,-1,-1,-1
6,-1,1214.03,295.43,89.37,26.48,0.78,-1,-1,-1
6,-1,114.45,536.07,22.02,29.35,0.71,-1,-1,-1
6,-1,1802.62,253.76,26.08,81.07,0.70,-1,-1,-1
6,-1,2057.98,212.88,65.55,26.26,0.62,-1,-1,-1
6,-1,1214.21,307.86,89.33,12.82,0.25,-1,-1,-1
6,-1,907.22,431.09,30.67,10.63,0.22,-1,-1,-1
6,-1,2052.89,227.23,56.42,13.20,0.16,-1,-1,-1
6,-1,1.28,1303.61,217.44,135.16,0.15,-1,-1,-1
6,-1,852.43,18.84,821.47,739.36,0.15,-1,-1,-1
6,-1,1261.39,307.57,41.92,11.89,0.12,-1,-1,-1
6,-1,2051.28,227.37,112.32,16.16,0.11,-1,-1,-1
6,-1,1761.33,611.92,797.31,820.93,0.08,-1,-1,-1
6,-1,2137.97,229.62,29.99,12.69,0.08,-1,-1,-1
6,-1,1212.02,312.43,32.48,9.94,0.05,-1,-1,-1
6,-1,2052.58,218.85,21.33,13.82,0.05,-1,-1,-1
7,-1,-0.23,540.07,120.77,30.93,0.86,-1,-1,-1
7,-1,1727.87,287.85,96.24,13.15,0.80,-1,-1,-1
7,-1,859.86,411.73,39.32,32.29,0.79,-1,-1,-1
7,-1,1197.99,292.93,74.97,25.61,0.77,-1,-1,-1
7,-1,1762.50,256.83,28.60,60.99,0.73,-1,-1,-1
7,-1,2021.68,213.64,67.44,24.10,0.71,-1,-1,-1
7,-1,45.72,524.69,34.90,31.29,0.66,-1,-1,-1
7,-1,2005.90,222.85,24.64,10.61,0.45,-1,-1,-1
7,-1,1202.22,307.50,85.73,11.43,0.40,-1,-1,-1
7,-1,2006.12,222.41,52.53,13.20,0.27,-1,-1,-1
7,-1,0.32,540.77,49.65,21.86,0.24,-1,-1,-1
7,-1,399.27,733.01,122.33,61.14,0.19,-1,-1,-1
7,-1,1249.78,292.78,18.46,22.07,0.18,-1,-1,-1
7,-1,946.39,121.39,824.77,620.82,0.17,-1,-1,-1
7,-1,624.09,788.71,67.52,35.22,0.15,-1,-1,-1
7,-1,860.66,433.07,38.10,14.17,0.13,-1,-1,-1
7,-1,38.53,550.54,81.42,19.93,0.10,-1,-1,-1
7,-1,1135.56,303.79,155.83,15.35,0.09,-1,-1,-1
7,-1,2004.17,222.05,86.30,19.67,0.09,-1,-1,-1
7,-1,1762.60,151.33,795.94,513.30,0.07,-1,-1,-1
7,-1,1567.72,1135.93,30.94,55.19,0.06,-1,-1,-1
7,-1,2062.43,228.61,27.32,10.04,0.05,-1,-1,-1
8,-1,1717.36,311.92,31.50,43.72,0.83,-1,-1,-1
8,-1,1692.27,340.03,81.08,19.87,0.81,-1,-1,-1
8,-1,1194.57,348.98,87.84,25.55,0.75,-1,-1,-1
8,-1,808.92,473.56,37.12,30.78,0.62,-1,-1,-1
8,-1,1953.71,274.59,45.90,20.30,0.55,-1,-1,-1
8,-1,1335.07,926.60,53.64,69.15,0.44,-1,-1,-1
8,-1,1.86,613.52,796.29,818.82,0.36,-1,-1,-1
8,-1,524.48,1129.08,50.49,55.22,0.35,-1,-1,-1
8,-1,1322.21,923.47,214.68,76.67,0.20,-1,-1,-1
8,-1,1952.45,287.53,48.65,10.84,0.16,-1,-1,-1
8,-1,1301.11,612.60,825.05,822.33,0.16,-1,-1,-1
8,-1,807.33,491.38,39.47,20.56,0.13,-1,-1,-1
8,-1,0.61,588.76,38.49,41.28,0.13,-1,-1,-1
8,-1,1323.79,923.58,211.03,73.74,0.12,-1,-1,-1
8,-1,509.52,1126.99,65.15,64.45,0.08,-1,-1,-1
8,-1,328.20,987.69,59.11,31.85,0.07,-1,-1,-1
8,-1,1243.66,363.63,43.76,10.80,0.07,-1,-1,-1
8,-1,2.99,466.23,794.96,837.72,0.06,-1,-1,-1
8,-1,661.87,609.25,822.80,820.84,0.06,-1,-1,-1
8,-1,1194.10,361.42,25.19,12.39,0.06,-1,-1,-1
8,-1,809.12,1219.19,101.31,70.81,0.06,-1,-1,-1
8,-1,1691.80,349.24,41.49,10.26,0.06,-1,-1,-1
8,-1,1322.97,924.56,216.70,74.50,0.05,-1,-1,-1
8,-1,712.51,1211.29,124.90,80.42,0.05,-1,-1,-1
8,-1,809.05,496.74,38.04,15.05,0.05,-1,-1,-1
8,-1,1953.63,273.47,125.06,26.63,0.05,-1,-1,-1
9,-1,331.04,1144.35,101.60,34.12,0.80,-1,-1,-1
9,-1,855.19,1088.48,26.48,16.13,0.60,-1,-1,-1
9,-1,850.93,1102.67,29.32,12.42,0.57,-1,-1,-1
9,-1,850.73,1102.85,29.10,12.35,0.41,-1,-1,-1
9,-1,1060.99,1014.26,34.95,20.55,0.38,-1,-1,-1
9,-1,1060.75,1014.17,36.48,20.15,0.25,-1,-1,-1
9,-1,331.80,1159.09,107.49,20.28,0.23,-1,-1,-1
9,-1,1274.55,1413.47,134.09,25.93,0.22,-1,-1,-1
9,-1,411.82,1157.80,28.62,10.32,0.09,-1,-1,-1
9,-1,768.30,1413.24,27.28,26.41,0.08,-1,-1,-1
9,-1,385.46,1159.66,54.19,16.63,0.07,-1,-1,-1
10,-1,709.62,1037.42,24.24,24.85,0.62,-1,-1,-1
10,-1,467.30,1117.50,55.99,23.07,0.53,-1,-1,-1
10,-1,30.10,1199.73,61.77,14.78,0.53,-1,-1,-1
10,-1,42.95,1187.42,26.11,22.33,0.47,-1,-1,-1
10,-1,466.57,1117.43,62.09,26.85,0.40,-1,-1,-1
10,-1,1430.97,414.15,22.47,9.14,0.23,-1,-1,-1
10,-1,477.85,1132.00,50.34,12.87,0.22,-1,-1,-1
10,-1,718.63,1052.90,22.55,10.41,0.21,-1,-1,-1
10,-1,8.07,1187.29,62.84,28.31,0.16,-1,-1,-1
10,-1,493.66,1120.38,27.64,19.29,0.15,-1,-1,-1
10,-1,466.68,1117.52,58.68,23.63,0.07,-1,-1,-1
10,-1,1.84,1199.52,90.93,23.92,0.07,-1,-1,-1
11,-1,62.51,883.96,42.91,22.80,0.60,-1,-1,-1
11,-1,691.34,738.92,32.64,20.18,0.59,-1,-1,-1
11,-1,465.15,817.46,58.76,23.54,0.49,-1,-1,-1
11,-1,476.43,834.20,51.41,13.71,0.39,-1,-1,-1
11,-1,703.63,749.55,25.79,17.01,0.29,-1,-1,-1
11,-1,76.98,898.42,35.48,10.20,0.28,-1,-1,-1
11,-1,1423.42,90.97,21.58,12.98,0.28,-1,-1,-1
11,-1,5.52,873.26,101.57,33.47,0.11,-1,-1,-1
11,-1,429.05,813.81,83.01,20.96,0.09,-1,-1,-1
11,-1,114.54,1120.30,827.39,314.76,0.07,-1,-1,-1
11,-1,428.09,814.49,46.71,13.97,0.07,-1,-1,-1
11,-1,479.69,824.10,45.61,18.01,0.05,-1,-1,-1
12,-1,223.62,851.92,37.02,13.40,0.59,-1,-1,-1
12,-1,422.60,743.61,41.27,24.02,0.49,-1,-1,-1
12,-1,215.63,832.76,30.88,27.33,0.48,-1,-1,-1
12,-1,1156.88,65.40,21.83,36.18,0.20,-1,-1,-1
12,-1,1157.31,93.27,21.68,8.98,0.16,-1,-1,-1
12,-1,271.20,751.13,16.59,17.59,0.07,-1,-1,-1
12,-1,1214.14,185.00,32.04,11.18,0.07,-1,-1,-1
12,-1,176.50,831.47,71.15,31.04,0.06,-1,-1,-1
13,-1,1037.87,682.33,20.81,21.08,0.79,-1,-1,-1
13,-1,628.77,716.56,52.80,49.55,0.70,-1,-1,-1
13,-1,667.52,731.99,28.23,25.87,0.66,-1,-1,-1
13,-1,888.83,78.84,22.41,10.99,0.34,-1,-1,-1
13,-1,1037.01,701.92,26.02,10.06,0.11,-1,-1,-1
13,-1,636.36,721.80,65.16,120.36,0.06,-1,-1,-1
14,-1,453.71,755.18,143.40,19.73,0.79,-1,-1,-1
14,-1,997.18,675.54,45.71,27.76,0.41,-1,-1,-1
14,-1,996.78,675.32,46.08,27.80,0.23,-1,-1,-1
14,-1,781.11,80.84,23.99,10.19,0.22,-1,-1,-1
14,-1,728.20,738.90,14.46,11.29,0.08,-1,-1,-1
14,-1,996.90,675.94,46.29,27.29,0.06,-1,-1,-1
15,-1,450.77,762.09,139.64,25.88,0.71,-1,-1,-1
15,-1,230.78,1258.72,44.53,27.57,0.70,-1,-1,-1
15,-1,1009.26,683.07,75.73,32.69,0.56,-1,-1,-1
15,-1,785.16,82.10,23.18,10.78,0.36,-1,-1,-1
15,-1,744.32,741.88,17.63,23.52,0.26,-1,-1,-1
15,-1,745.30,741.66,14.11,11.40,0.12,-1,-1,-1
15,-1,1604.43,1057.98,62.36,67.93,0.07,-1,-1,-1
15,-1,230.59,1258.75,44.70,27.62,0.06,-1,-1,-1
15,-1,1009.40,683.10,75.66,32.83,0.05,-1,-1,-1
16,-1,442.21,765.11,136.94,33.83,0.87,-1,-1,-1
16,-1,134.55,1357.25,121.91,82.15,0.77,-1,-1,-1
16,-1,758.44,747.87,21.66,18.19,0.60,-1,-1,-1
16,-1,995.41,689.14,79.17,29.04,0.57,-1,-1,-1
16,-1,299.40,1293.53,21.64,26.95,0.50,-1,-1,-1
16,-1,787.11,81.40,25.06,11.71,0.28,-1,-1,-1
16,-1,787.10,81.05,25.17,11.99,0.24,-1,-1,-1
16,-1,995.77,689.85,29.34,23.42,0.09,-1,-1,-1
16,-1,994.22,707.97,81.57,12.85,0.08,-1,-1,-1
17,-1,864.44,428.32,25.23,24.02,0.79,-1,-1,-1
17,-1,972.47,542.33,26.93,34.96,0.78,-1,-1,-1
17,-1,541.22,298.33,26.24,17.62,0.73,-1,-1,-1
17,-1,562.94,294.46,18.73,19.58,0.70,-1,-1,-1
17,-1,971.82,543.43,29.29,83.46,0.47,-1,-1,-1
17,-1,993.41,554.90,17.33,15.42,0.36,-1,-1,-1
17,-1,857.03,433.50,17.23,16.64,0.32,-1,-1,-1
17,-1,854.27,447.27,41.60,11.10,0.20,-1,-1,-1
17,-1,1554.86,606.40,823.37,826.96,0.11,-1,-1,-1
17,-1,540.52,299.85,54.02,17.68,0.11,-1,-1,-1
17,-1,210.34,626.62,825.29,809.80,0.07,-1,-1,-1
17,-1,852.84,445.76,40.66,11.69,0.06,-1,-1,-1
17,-1,211.00,605.06,826.45,829.09,0.06,-1,-1,-1
17,-1,872.85,451.44,23.51,10.89,0.05,-1,-1,-1
17,-1,951.74,617.67,85.73,28.72,0.05,-1,-1,-1
18,-1,830.63,432.36,25.24,29.50,0.80,-1,-1,-1
18,-1,228.92,185.79,28.28,13.23,0.74,-1,-1,-1
18,-1,249.95,177.74,26.43,20.50,0.71,-1,-1,-1
18,-1,643.55,311.14,23.99,23.46,0.71,-1,-1,-1
18,-1,626.88,321.87,24.85,12.77,0.58,-1,-1,-1
18,-1,852.30,439.62,16.66,19.47,0.52,-1,-1,-1
18,-1,6.80,634.02,816.02,798.22,0.34,-1,-1,-1
18,-1,787.68,609.31,825.63,823.05,0.19,-1,-1,-1
18,-1,7.34,583.40,815.47,849.21,0.14,-1,-1,-1
18,-1,227.53,189.37,66.08,12.97,0.10,-1,-1,-1
18,-1,403.57,611.45,825.96,816.85,0.10,-1,-1,-1
18,-1,309.05,611.82,824.08,817.42,0.09,-1,-1,-1
18,-1,830.22,439.30,38.95,23.30,0.09,-1,-1,-1
18,-1,1171.78,609.89,823.56,822.24,0.08,-1,-1,-1
18,-1,372.23,582.05,823.97,847.95,0.08,-1,-1,-1
18,-1,883.28,609.35,825.68,822.27,0.08,-1,-1,-1
18,-1,634.05,323.41,46.81,12.35,0.08,-1,-1,-1
18,-1,1555.82,579.96,824.02,851.54,0.06,-1,-1,-1
18,-1,882.65,580.09,826.94,852.34,0.06,-1,-1,-1
19,-1,425.68,173.84,31.31,50.93,0.77,-1,-1,-1
19,-1,1293.08,903.04,57.06,80.98,0.13,-1,-1,-1
19,-1,8.24,630.52,809.53,805.64,0.10,-1,-1,-1
19,-1,0.55,121.79,33.68,24.96,0.09,-1,-1,-1
19,-1,853.53,628.17,822.14,806.38,0.06,-1,-1,-1
19,-1,430.62,207.08,26.63,31.18,0.06,-1,-1,-1
19,-1,146.46,523.37,826.08,845.36,0.05,-1,-1,-1
19,-1,821.09,584.42,823.78,848.61,0.05,-1,-1,-1
19,-1,501.21,611.20,822.94,819.64,0.05,-1,-1,-1
